# #id    annotatorid    label    a1    a2
12565_68938	goldLabel	equal	k, I believe that 'God' created and then tweaked via evolution? we all find out within 100 years anyways....	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
70855_68938	goldLabel	a1	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
68938_12595	goldLabel	equal	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.
68938_71559	goldLabel	a2	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.
844698385_68938	goldLabel	a2	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
12579_68938	goldLabel	a1	Actually, creationism is an argument that has been in existence since the beginning of recorded history With the writing of the Old Testament I think you are referring to a time of more recent Christianity So the Biblical account is an argument which has been in existance much longer than your note	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
12592_68938	goldLabel	a2	I can prove to you that humans have not evolved since the beginning of recorded history	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
12587_68938	goldLabel	equal	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... "Then the darkness was selected for when the environment changed during the Industrial Revolution." -Who selects this mutation to occur? Does it just happen by good fortune?	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
68938_12567	goldLabel	a2	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.
12575_68938	goldLabel	a2	For us to understand God, is like your cat or dog trying to understand your income tax report! Evolution and Creation go hand in hand!	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
12563_68938	goldLabel	a2	Oops, I meant to say creationist version of evolution. My apologies.	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
68938_80918	goldLabel	a1	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!
12568_68938	goldLabel	a1	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
39335_68938	goldLabel	equal	1. why is creation not science? 2. why is this classified under the religion category? 3. you disillusioned ppl think you look like monkeys?	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
12591_68938	goldLabel	a2	Actually you must know nothing about debate because what I am doing is called "Cross Examining" and it is a very common tactic for exposing holes in an opponent's position Also, Calling names never won a debate You just can't answer my questions and I'm sure that is frustrating for you	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
28068_68938	goldLabel	a1	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
70818_68938	goldLabel	a2	If evealution is real find me someone/something that is half way	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
68938_44218	goldLabel	equal	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	it shouldnt be about how we got here but why are we here.
68938_12588	goldLabel	a1	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	That's interesting because the burden of proof rests on you to prove that we are still evolving. I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.
12589_68938	goldLabel	a1	That doesn't make much sense. Why are we still evolving and the monkeys aren't? Why aren't fish jumping out of the water and growing legs? I mean, if it happened billions of years ago than how come its not happening today? Why can't we find psuedo-hybrid fish with legs forming? What caused evolution to stop happening for a mysterious time of thousands of years?	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?
12586_12585	goldLabel	a2	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12577_12585	goldLabel	equal	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12580_12585	goldLabel	equal	That's your best argument - "Because they don't" ? I thought there was a reason for everything... I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? And you proved my point - "species have certain characteristics and properties" I noticed you didn't mention that their characteristics randomly change And by the way, I'm just wondering because I'm a curious person... what insects are you talking about?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12585_57300	goldLabel	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...
67586_12585	goldLabel	a1	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12585_12583	goldLabel	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	You're just as much brainwashed as I am except you're the other side
12581_12585	goldLabel	a2	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12573_12585	goldLabel	equal	* If evolution is true.... How come people aren't still evolving?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
44125_12585	goldLabel	a2	Our world could be a giant hologram http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html It is exceedingly likely that we live in a simulated universe	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12585_12565	goldLabel	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	k, I believe that 'God' created and then tweaked via evolution? we all find out within 100 years anyways....
12585_70855	goldLabel	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.
12595_12585	goldLabel	a1	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12585_71559	goldLabel	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.
12585_844698385	goldLabel	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.
12585_12579	goldLabel	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	Actually, creationism is an argument that has been in existence since the beginning of recorded history With the writing of the Old Testament I think you are referring to a time of more recent Christianity So the Biblical account is an argument which has been in existance much longer than your note
12585_12592	goldLabel	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	I can prove to you that humans have not evolved since the beginning of recorded history
12587_12585	goldLabel	equal	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... "Then the darkness was selected for when the environment changed during the Industrial Revolution." -Who selects this mutation to occur? Does it just happen by good fortune?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12585_12567	goldLabel	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.
12585_12575	goldLabel	equal	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	For us to understand God, is like your cat or dog trying to understand your income tax report! Evolution and Creation go hand in hand!
12563_12585	goldLabel	a2	Oops, I meant to say creationist version of evolution. My apologies.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12585_80918	goldLabel	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!
12585_12568	goldLabel	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?
39335_12585	goldLabel	a2	1. why is creation not science? 2. why is this classified under the religion category? 3. you disillusioned ppl think you look like monkeys?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12585_12582	goldLabel	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	Was there a historical record of man evolving? dang, I must have missed it
12591_12585	goldLabel	a2	Actually you must know nothing about debate because what I am doing is called "Cross Examining" and it is a very common tactic for exposing holes in an opponent's position Also, Calling names never won a debate You just can't answer my questions and I'm sure that is frustrating for you	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12585_28068	goldLabel	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.
44218_12585	goldLabel	equal	it shouldnt be about how we got here but why are we here.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12588_12585	goldLabel	a1	That's interesting because the burden of proof rests on you to prove that we are still evolving. I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12589_12585	goldLabel	a1	That doesn't make much sense. Why are we still evolving and the monkeys aren't? Why aren't fish jumping out of the water and growing legs? I mean, if it happened billions of years ago than how come its not happening today? Why can't we find psuedo-hybrid fish with legs forming? What caused evolution to stop happening for a mysterious time of thousands of years?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
68913_12586	goldLabel	a1	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12577_12586	goldLabel	equal	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12580_12586	goldLabel	a1	That's your best argument - "Because they don't" ? I thought there was a reason for everything... I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? And you proved my point - "species have certain characteristics and properties" I noticed you didn't mention that their characteristics randomly change And by the way, I'm just wondering because I'm a curious person... what insects are you talking about?	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
67586_12586	goldLabel	a1	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12583_12586	goldLabel	a2	You're just as much brainwashed as I am except you're the other side	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12586_12581	goldLabel	equal	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger
12573_12586	goldLabel	equal	* If evolution is true.... How come people aren't still evolving?	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
44125_12586	goldLabel	equal	Our world could be a giant hologram http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html It is exceedingly likely that we live in a simulated universe	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12565_12586	goldLabel	a2	k, I believe that 'God' created and then tweaked via evolution? we all find out within 100 years anyways....	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
70855_12586	goldLabel	a1	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12595_12586	goldLabel	equal	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12586_71559	goldLabel	a2	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.
12586_844698385	goldLabel	a1	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.
12579_12586	goldLabel	a1	Actually, creationism is an argument that has been in existence since the beginning of recorded history With the writing of the Old Testament I think you are referring to a time of more recent Christianity So the Biblical account is an argument which has been in existance much longer than your note	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12586_12592	goldLabel	a1	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...	I can prove to you that humans have not evolved since the beginning of recorded history
12586_12587	goldLabel	a2	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... "Then the darkness was selected for when the environment changed during the Industrial Revolution." -Who selects this mutation to occur? Does it just happen by good fortune?
12567_12586	goldLabel	a1	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12575_12586	goldLabel	equal	For us to understand God, is like your cat or dog trying to understand your income tax report! Evolution and Creation go hand in hand!	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12563_12586	goldLabel	a2	Oops, I meant to say creationist version of evolution. My apologies.	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
80918_12586	goldLabel	a2	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12586_12568	goldLabel	a2	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?
39335_12586	goldLabel	equal	1. why is creation not science? 2. why is this classified under the religion category? 3. you disillusioned ppl think you look like monkeys?	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12586_12582	goldLabel	a1	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...	Was there a historical record of man evolving? dang, I must have missed it
12586_12591	goldLabel	equal	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...	Actually you must know nothing about debate because what I am doing is called "Cross Examining" and it is a very common tactic for exposing holes in an opponent's position Also, Calling names never won a debate You just can't answer my questions and I'm sure that is frustrating for you
12586_28068	goldLabel	a2	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.
12586_70818	goldLabel	equal	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...	If evealution is real find me someone/something that is half way
44218_12586	goldLabel	equal	it shouldnt be about how we got here but why are we here.	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12588_12586	goldLabel	a1	That's interesting because the burden of proof rests on you to prove that we are still evolving. I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12586_12589	goldLabel	a2	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...	That doesn't make much sense. Why are we still evolving and the monkeys aren't? Why aren't fish jumping out of the water and growing legs? I mean, if it happened billions of years ago than how come its not happening today? Why can't we find psuedo-hybrid fish with legs forming? What caused evolution to stop happening for a mysterious time of thousands of years?
68913_12577	goldLabel	a1	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)
12580_68913	goldLabel	equal	That's your best argument - "Because they don't" ? I thought there was a reason for everything... I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? And you proved my point - "species have certain characteristics and properties" I noticed you didn't mention that their characteristics randomly change And by the way, I'm just wondering because I'm a curious person... what insects are you talking about?	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.
68913_57300	goldLabel	equal	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...
12583_68913	goldLabel	a2	You're just as much brainwashed as I am except you're the other side	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.
68913_12581	goldLabel	a1	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger
68913_12573	goldLabel	a2	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	* If evolution is true.... How come people aren't still evolving?
44125_68913	goldLabel	a2	Our world could be a giant hologram http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html It is exceedingly likely that we live in a simulated universe	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.
12565_68913	goldLabel	a2	k, I believe that 'God' created and then tweaked via evolution? we all find out within 100 years anyways....	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.
