# #id    annotatorid    label    a1    a2
arg54267_arg582041	goldLabel	a1	Physical education does absolutely nothing for the children's health and/or lifestyle. Let me describe my PE experience. Throughout my public education career, PE has been mandatory for each year. This has involved barely moving, standing talking with friends, half-hearted volleyball/dodgeball, yearly physical fitness tests that don't require effort, DDR, bouncing on fitness balls, and, most recently at my arts high school, watching sports documentaries and playing Wii Sports. Unless public education is reformed, health classes can teach children what they need to know about fitness and nutrition, because PE classes are severely lacking.	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.
arg582041_arg201958	goldLabel	a1	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.	a PE teachers job must be really easy. they dont need to learn anything, all they have to do is yell at kids for an hour.
arg96567_arg582041	goldLabel	a2	The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.
arg582041_arg625211	goldLabel	a1	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.	Well Well Well. I had muscle cramps all over when I am doing intensive exercises like doing a long run. You know, people are all made different, some maybe have longer stamina and are suitable for long distance runs and more intensive exercises. In contrast, people like me have lesser stamina and only suitable for less intensive exercises. Really, why force everyone to be the same?
arg202607_arg582041	goldLabel	a2	Besides just a few people apply physical exercises in their life's!	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.
arg582041_arg639971	goldLabel	a2	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.	There are plenty of students who don't like Physical Education, so, it should be an elective subject.
arg582041_arg271353	goldLabel	a2	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.	OK no and yes I think p.e should be education which is teaching students how to eat right and live a healthy life style not making a fat kid run 10 laps around a track but showing them that eating right and exercise can BE FUN not having an obese child being bully because they can't run as fast as someone else. That is what physical education could be real EDUCATION. Students should not feel bad if they can't run a 5k or do 20 push ups
arg337014_arg582041	goldLabel	equal	Expensive, embarrassing for some, unfair for AP students that aren't in varsity sports because varsity athletes can waive the class.	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.
arg351382_arg582041	goldLabel	a2	Physical Ed causes many problems. Also, we shouldnt need Phys Ed to graduate school.	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.
arg582041_arg263839	goldLabel	equal	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.	No. PE has been around since more than 200 years ago. Today, the PE is barely taking any effect, mainly because of kids stuffing themselves up with junk food. We should come up with better ways to prevent obesity, such as a healthy eating campaign.
arg283063_arg407143	goldLabel	a2	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg407143_arg216634	goldLabel	a1	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.
arg407143_arg485419	goldLabel	a1	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.	Sport should not be compulsaryy!!!!!!!!!!!!!!! So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!
arg110967_arg407143	goldLabel	a1	phy. ed is just another class. students should start to be responsible for their actions by the time they are in highschool. if they are responsible with a car, then they should be responsible with their health. the tax payers also dont realize that they are paying for students to go swimming or play the whole hour.	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg407143_arg96565	goldLabel	a1	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.	some children simply cannot take pe. 4 example some r already in athletics and they are alreaddy training like crazy
arg96566_arg407143	goldLabel	a2	it is simply too tiring. simply. so that is the reason why physical education should not be compulsory.The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg244432_arg407143	goldLabel	a1	if students so not have a physical education class then the obesity rate will go even higher than what it is now. that onw of the reason why also physical education reduce heart failure, improved physical fitness, weight reduction, self dicipline, and also stress reduction.	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg39274_arg407143	goldLabel	a2	while yes phys. ed. classes should still be in high schools they shouldnt be mandatory(especially not all 4 years of HS). maybe just having PE be an optional class and having one year be a mandatory thing instead of a continuous PE class. in lower grades, yes it should be mandatory because little kids are more likely to gain and lose weight in weird patterns. That Is All.	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg245105_arg407143	goldLabel	a2	i'm not pleased with the idea to increase P.E. requirement. First, i thinks that it is not up to the college to require students to exercise. i believes that students have the responsible to choose whether or not to work out. Also, i says that there shouldn't be any P.E. requirement in the college. According to me, the college is a place to train our brain not our body. i adds that if students do need exercise, they can exercise on their own as me. i goes hiking and plays basketball in my neighborhood.	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg216633_arg407143	goldLabel	a2	I HATE P.E. I have to run so much and I hate it soooo much!!!!!	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg312577_arg407143	goldLabel	a2	P.E. should be optional in 8th grade. If students want to participate, then so be it. However, in 8th grade students have a lot going on. That time may be used more beneficially by studying.	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg54267_arg407143	goldLabel	a1	Physical education does absolutely nothing for the children's health and/or lifestyle. Let me describe my PE experience. Throughout my public education career, PE has been mandatory for each year. This has involved barely moving, standing talking with friends, half-hearted volleyball/dodgeball, yearly physical fitness tests that don't require effort, DDR, bouncing on fitness balls, and, most recently at my arts high school, watching sports documentaries and playing Wii Sports. Unless public education is reformed, health classes can teach children what they need to know about fitness and nutrition, because PE classes are severely lacking.	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg201958_arg407143	goldLabel	a2	a PE teachers job must be really easy. they dont need to learn anything, all they have to do is yell at kids for an hour.	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg203471_arg407143	goldLabel	a1	Gym class is a useless class that students waste time in. There should be a test and if people can not run a mile without stopping every couple feet they should join. There is also the fact people can join to get prepared for sports. Students should have that class time to use it towards their careers and not a class that is just there.	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg96567_arg407143	goldLabel	a2	The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg407143_arg625211	goldLabel	a1	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.	Well Well Well. I had muscle cramps all over when I am doing intensive exercises like doing a long run. You know, people are all made different, some maybe have longer stamina and are suitable for long distance runs and more intensive exercises. In contrast, people like me have lesser stamina and only suitable for less intensive exercises. Really, why force everyone to be the same?
arg202607_arg407143	goldLabel	a2	Besides just a few people apply physical exercises in their life's!	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg407143_arg639971	goldLabel	a1	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.	There are plenty of students who don't like Physical Education, so, it should be an elective subject.
arg271353_arg407143	goldLabel	a1	OK no and yes I think p.e should be education which is teaching students how to eat right and live a healthy life style not making a fat kid run 10 laps around a track but showing them that eating right and exercise can BE FUN not having an obese child being bully because they can't run as fast as someone else. That is what physical education could be real EDUCATION. Students should not feel bad if they can't run a 5k or do 20 push ups	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.
arg407143_arg337014	goldLabel	equal	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.	Expensive, embarrassing for some, unfair for AP students that aren't in varsity sports because varsity athletes can waive the class.
arg407143_arg351382	goldLabel	a1	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.	Physical Ed causes many problems. Also, we shouldnt need Phys Ed to graduate school.
arg216634_arg283063	goldLabel	a2	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.
arg485419_arg283063	goldLabel	a1	Sport should not be compulsaryy!!!!!!!!!!!!!!! So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.
arg283063_arg202606	goldLabel	a2	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	I'm in school and P.E. just make kids unhappy,a lot of people get sad because they are chosen last,they can't play for example I suck at P.E. class I hate I'm always the last to be chosen for the teams and it's not cool and it's not just obese kids there are many obese adults who did P.E. and didn't helped in anything
arg283063_arg110967	goldLabel	a2	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	phy. ed is just another class. students should start to be responsible for their actions by the time they are in highschool. if they are responsible with a car, then they should be responsible with their health. the tax payers also dont realize that they are paying for students to go swimming or play the whole hour.
arg96565_arg283063	goldLabel	a2	some children simply cannot take pe. 4 example some r already in athletics and they are alreaddy training like crazy	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.
arg96566_arg283063	goldLabel	equal	it is simply too tiring. simply. so that is the reason why physical education should not be compulsory.The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.
arg244432_arg283063	goldLabel	a2	if students so not have a physical education class then the obesity rate will go even higher than what it is now. that onw of the reason why also physical education reduce heart failure, improved physical fitness, weight reduction, self dicipline, and also stress reduction.	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.
arg39274_arg283063	goldLabel	a1	while yes phys. ed. classes should still be in high schools they shouldnt be mandatory(especially not all 4 years of HS). maybe just having PE be an optional class and having one year be a mandatory thing instead of a continuous PE class. in lower grades, yes it should be mandatory because little kids are more likely to gain and lose weight in weird patterns. That Is All.	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.
arg283063_arg245105	goldLabel	a2	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	i'm not pleased with the idea to increase P.E. requirement. First, i thinks that it is not up to the college to require students to exercise. i believes that students have the responsible to choose whether or not to work out. Also, i says that there shouldn't be any P.E. requirement in the college. According to me, the college is a place to train our brain not our body. i adds that if students do need exercise, they can exercise on their own as me. i goes hiking and plays basketball in my neighborhood.
arg216633_arg283063	goldLabel	a2	I HATE P.E. I have to run so much and I hate it soooo much!!!!!	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.
arg312577_arg283063	goldLabel	a1	P.E. should be optional in 8th grade. If students want to participate, then so be it. However, in 8th grade students have a lot going on. That time may be used more beneficially by studying.	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.
arg283063_arg54267	goldLabel	a2	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	Physical education does absolutely nothing for the children's health and/or lifestyle. Let me describe my PE experience. Throughout my public education career, PE has been mandatory for each year. This has involved barely moving, standing talking with friends, half-hearted volleyball/dodgeball, yearly physical fitness tests that don't require effort, DDR, bouncing on fitness balls, and, most recently at my arts high school, watching sports documentaries and playing Wii Sports. Unless public education is reformed, health classes can teach children what they need to know about fitness and nutrition, because PE classes are severely lacking.
arg283063_arg201958	goldLabel	equal	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	a PE teachers job must be really easy. they dont need to learn anything, all they have to do is yell at kids for an hour.
arg283063_arg203471	goldLabel	a1	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	Gym class is a useless class that students waste time in. There should be a test and if people can not run a mile without stopping every couple feet they should join. There is also the fact people can join to get prepared for sports. Students should have that class time to use it towards their careers and not a class that is just there.
arg96567_arg283063	goldLabel	a2	The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.
arg283063_arg625211	goldLabel	a2	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	Well Well Well. I had muscle cramps all over when I am doing intensive exercises like doing a long run. You know, people are all made different, some maybe have longer stamina and are suitable for long distance runs and more intensive exercises. In contrast, people like me have lesser stamina and only suitable for less intensive exercises. Really, why force everyone to be the same?
arg283063_arg202607	goldLabel	a1	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	Besides just a few people apply physical exercises in their life's!
arg283063_arg639971	goldLabel	equal	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	There are plenty of students who don't like Physical Education, so, it should be an elective subject.
arg283063_arg271353	goldLabel	equal	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	OK no and yes I think p.e should be education which is teaching students how to eat right and live a healthy life style not making a fat kid run 10 laps around a track but showing them that eating right and exercise can BE FUN not having an obese child being bully because they can't run as fast as someone else. That is what physical education could be real EDUCATION. Students should not feel bad if they can't run a 5k or do 20 push ups
arg337014_arg283063	goldLabel	a1	Expensive, embarrassing for some, unfair for AP students that aren't in varsity sports because varsity athletes can waive the class.	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.
arg351382_arg283063	goldLabel	a2	Physical Ed causes many problems. Also, we shouldnt need Phys Ed to graduate school.	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.
arg283063_arg263839	goldLabel	a2	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	No. PE has been around since more than 200 years ago. Today, the PE is barely taking any effect, mainly because of kids stuffing themselves up with junk food. We should come up with better ways to prevent obesity, such as a healthy eating campaign.
arg216634_arg485419	goldLabel	equal	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	Sport should not be compulsaryy!!!!!!!!!!!!!!! So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!
arg216634_arg202606	goldLabel	a2	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	I'm in school and P.E. just make kids unhappy,a lot of people get sad because they are chosen last,they can't play for example I suck at P.E. class I hate I'm always the last to be chosen for the teams and it's not cool and it's not just obese kids there are many obese adults who did P.E. and didn't helped in anything
arg110967_arg216634	goldLabel	a1	phy. ed is just another class. students should start to be responsible for their actions by the time they are in highschool. if they are responsible with a car, then they should be responsible with their health. the tax payers also dont realize that they are paying for students to go swimming or play the whole hour.	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.
arg96565_arg216634	goldLabel	equal	some children simply cannot take pe. 4 example some r already in athletics and they are alreaddy training like crazy	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.
arg216634_arg96566	goldLabel	a1	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	it is simply too tiring. simply. so that is the reason why physical education should not be compulsory.The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.
arg244432_arg216634	goldLabel	equal	if students so not have a physical education class then the obesity rate will go even higher than what it is now. that onw of the reason why also physical education reduce heart failure, improved physical fitness, weight reduction, self dicipline, and also stress reduction.	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.
arg39274_arg216634	goldLabel	a1	while yes phys. ed. classes should still be in high schools they shouldnt be mandatory(especially not all 4 years of HS). maybe just having PE be an optional class and having one year be a mandatory thing instead of a continuous PE class. in lower grades, yes it should be mandatory because little kids are more likely to gain and lose weight in weird patterns. That Is All.	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.
arg216634_arg245105	goldLabel	a2	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	i'm not pleased with the idea to increase P.E. requirement. First, i thinks that it is not up to the college to require students to exercise. i believes that students have the responsible to choose whether or not to work out. Also, i says that there shouldn't be any P.E. requirement in the college. According to me, the college is a place to train our brain not our body. i adds that if students do need exercise, they can exercise on their own as me. i goes hiking and plays basketball in my neighborhood.
arg216634_arg216633	goldLabel	a1	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	I HATE P.E. I have to run so much and I hate it soooo much!!!!!
arg312577_arg216634	goldLabel	a1	P.E. should be optional in 8th grade. If students want to participate, then so be it. However, in 8th grade students have a lot going on. That time may be used more beneficially by studying.	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.
arg54267_arg216634	goldLabel	a1	Physical education does absolutely nothing for the children's health and/or lifestyle. Let me describe my PE experience. Throughout my public education career, PE has been mandatory for each year. This has involved barely moving, standing talking with friends, half-hearted volleyball/dodgeball, yearly physical fitness tests that don't require effort, DDR, bouncing on fitness balls, and, most recently at my arts high school, watching sports documentaries and playing Wii Sports. Unless public education is reformed, health classes can teach children what they need to know about fitness and nutrition, because PE classes are severely lacking.	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.
arg216634_arg201958	goldLabel	a1	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	a PE teachers job must be really easy. they dont need to learn anything, all they have to do is yell at kids for an hour.
arg216634_arg203471	goldLabel	a2	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	Gym class is a useless class that students waste time in. There should be a test and if people can not run a mile without stopping every couple feet they should join. There is also the fact people can join to get prepared for sports. Students should have that class time to use it towards their careers and not a class that is just there.
arg216634_arg96567	goldLabel	a1	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.
arg216634_arg625211	goldLabel	equal	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	Well Well Well. I had muscle cramps all over when I am doing intensive exercises like doing a long run. You know, people are all made different, some maybe have longer stamina and are suitable for long distance runs and more intensive exercises. In contrast, people like me have lesser stamina and only suitable for less intensive exercises. Really, why force everyone to be the same?
arg216634_arg202607	goldLabel	equal	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	Besides just a few people apply physical exercises in their life's!
arg216634_arg639971	goldLabel	a2	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	There are plenty of students who don't like Physical Education, so, it should be an elective subject.
arg271353_arg216634	goldLabel	a1	OK no and yes I think p.e should be education which is teaching students how to eat right and live a healthy life style not making a fat kid run 10 laps around a track but showing them that eating right and exercise can BE FUN not having an obese child being bully because they can't run as fast as someone else. That is what physical education could be real EDUCATION. Students should not feel bad if they can't run a 5k or do 20 push ups	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.
arg337014_arg216634	goldLabel	a1	Expensive, embarrassing for some, unfair for AP students that aren't in varsity sports because varsity athletes can waive the class.	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.
arg263839_arg216634	goldLabel	a1	No. PE has been around since more than 200 years ago. Today, the PE is barely taking any effect, mainly because of kids stuffing themselves up with junk food. We should come up with better ways to prevent obesity, such as a healthy eating campaign.	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.
arg485419_arg202606	goldLabel	a2	Sport should not be compulsaryy!!!!!!!!!!!!!!! So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	I'm in school and P.E. just make kids unhappy,a lot of people get sad because they are chosen last,they can't play for example I suck at P.E. class I hate I'm always the last to be chosen for the teams and it's not cool and it's not just obese kids there are many obese adults who did P.E. and didn't helped in anything
arg485419_arg110967	goldLabel	equal	Sport should not be compulsaryy!!!!!!!!!!!!!!! So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	phy. ed is just another class. students should start to be responsible for their actions by the time they are in highschool. if they are responsible with a car, then they should be responsible with their health. the tax payers also dont realize that they are paying for students to go swimming or play the whole hour.
arg96565_arg485419	goldLabel	equal	some children simply cannot take pe. 4 example some r already in athletics and they are alreaddy training like crazy	Sport should not be compulsaryy!!!!!!!!!!!!!!! So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!
arg96566_arg485419	goldLabel	a2	it is simply too tiring. simply. so that is the reason why physical education should not be compulsory.The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	Sport should not be compulsaryy!!!!!!!!!!!!!!! So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!
arg244432_arg485419	goldLabel	a1	if students so not have a physical education class then the obesity rate will go even higher than what it is now. that onw of the reason why also physical education reduce heart failure, improved physical fitness, weight reduction, self dicipline, and also stress reduction.	Sport should not be compulsaryy!!!!!!!!!!!!!!! So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!
arg485419_arg39274	goldLabel	a2	Sport should not be compulsaryy!!!!!!!!!!!!!!! So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	while yes phys. ed. classes should still be in high schools they shouldnt be mandatory(especially not all 4 years of HS). maybe just having PE be an optional class and having one year be a mandatory thing instead of a continuous PE class. in lower grades, yes it should be mandatory because little kids are more likely to gain and lose weight in weird patterns. That Is All.
arg485419_arg245105	goldLabel	a2	Sport should not be compulsaryy!!!!!!!!!!!!!!! So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	i'm not pleased with the idea to increase P.E. requirement. First, i thinks that it is not up to the college to require students to exercise. i believes that students have the responsible to choose whether or not to work out. Also, i says that there shouldn't be any P.E. requirement in the college. According to me, the college is a place to train our brain not our body. i adds that if students do need exercise, they can exercise on their own as me. i goes hiking and plays basketball in my neighborhood.
arg485419_arg216633	goldLabel	a1	Sport should not be compulsaryy!!!!!!!!!!!!!!! So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	I HATE P.E. I have to run so much and I hate it soooo much!!!!!
arg485419_arg312577	goldLabel	a2	Sport should not be compulsaryy!!!!!!!!!!!!!!! So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	P.E. should be optional in 8th grade. If students want to participate, then so be it. However, in 8th grade students have a lot going on. That time may be used more beneficially by studying.
