# #id    annotatorid    label    a1    a2
arg219241_arg219278	goldLabel	a2	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.
arg219278_arg219292	goldLabel	a1	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	Yeah I have a bottle of water next to me its no bid deal!
arg219233_arg219278	goldLabel	a1	Water bottles, good or bad? Many people believe plastic water bottles to be good. But the truth is water bottles are polluting land and unnecessary. Plastic water bottles should only be used in emergency purposes only. The water in those plastic are only filtered tap water. In an emergency situation like Katrina no one had access to tap water. In a situation like this water bottles are good because it provides the people in need. Other than that water bottles should not be legal because it pollutes the land and big companies get 1000% of the profit.	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.
arg219288_arg219278	goldLabel	a2	this is a load of bull excrament. These arguments are not factual and make your team seem like a bunch of foolish fools.	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.
arg219278_arg219256	goldLabel	equal	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	Bottled water produces up to 1.5 million tons of plastic waste per year. Plastic requires up to 47 million gallons of oil per year to produce. And while the plastic used to bottle beverages is of high quality and in demand by recyclers, over 80 percent of plastic bottles are simply thrown away.
arg219220_arg219278	goldLabel	a2	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.
arg219212_arg219278	goldLabel	equal	Bottled water should be only used for emergencies weather it be natural or human disaster. To help people in need and not pollute in the environment and harm habitats by dumping in the ocean or in landfills. Plastic doesn't decompose so in that case do not use on for emergencies.	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.
arg219278_arg219279	goldLabel	a1	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	Water bottle usage, although maybe a leading corporate industry, is not worth making the environment worse than it already is. These bottles will not start to decompose for another 700 years.
arg219228_arg219278	goldLabel	a2	He doesn't give high fives; only high sixes  He is the Godfather's Godfather  He once taught a german shepherd to bark in spanish..	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.
arg219210_arg219278	goldLabel	a2	A drop of water is worth more than a sack of gold to a thirsty man	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.
arg219278_arg219295	goldLabel	a1	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	The major water produceing companies are stealing water from our lakes in that case killing off habitats for criters that like water like platypus.
arg219278_arg219204	goldLabel	a2	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.
arg219278_arg219270	goldLabel	a1	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	Bottled water is not strictly regulated while tap water is, so you have no idea what you are drinking when you drink bottled water.
arg219278_arg219461	goldLabel	a1	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!
arg219278_arg219218	goldLabel	a1	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	Plastic can kill many types of fish species. There have been 26 pieces of fish found in one single fish. Fish are extremly vital to the environment as a food source for birds which eat bugs therfore the cycle of life.
arg219255_arg219278	goldLabel	a2	People drink water every day and are oblivious to the fact that they are destroying are own planet	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.
arg219278_arg219239	goldLabel	a1	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	Sheep count him to fall asleep.  he won the 1995 world series of poker using uno cards.
arg219254_arg219278	goldLabel	a1	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. So why would you pay for something that comes out of your sink.	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.
arg219278_arg219227	goldLabel	equal	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.	In New York City alone, the transportation of bottled water from western Europe released an estimated 3,800 tons of global warming pollution into the atmosphere. In California, 18 million gallons of bottled water were shipped in from Fiji in 2006, producing about 2,500 tons of global warming pollution.
arg219269_arg219278	goldLabel	a2	The next level thinks he is the next level.  Atlas would drop the world for a chance to shake his hand.	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.
arg219274_arg219278	goldLabel	a2	If you don't save the bottled water for an emergency you are not thinking about later you are thinking about now. You are drinking bottled water when you don't even need to. Bottle water and tap water is the same thing. Bottled water-has more waste and you have to pay for it. Tap water-has all the same things as bottled except no price and no waste	Over 1.5 million barrels of oil were used to make the plastic bottles consumed in the US last year-and that doesn't include the petroleum used to transport them. That's enough petroleum to power 100,000 automobiles for a year.
arg219262_arg219213	goldLabel	a2	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.
arg219213_arg219275	goldLabel	a1	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	The other side is only posting song lyrics! That has nothing to do with water!
arg219213_arg219285	goldLabel	a1	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	There are direct links to drinking bottled water and certain types of disease, even cancer.
arg219282_arg219213	goldLabel	a2	Profits HA you want money or do you want to live Longer well without water have fun with that	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.
arg219313_arg219213	goldLabel	a2	well with our water bottle consumption on the planet earth, we could cover all of mexico 3 Times, of could that would be a lot of "rich" in their mind Mexicans.	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.
arg219213_arg219307	goldLabel	a1	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	I don't ever wanna be here Like punching in a dream breathing life into my nightmare If it falls apart I would surely wake it Bright lights turn me clean This is worse than it seems
arg219246_arg219213	goldLabel	equal	Water bottles are bad. Water bottles are bad because it causes pollution. Also some people sell water battles that have bacteria in it depending on were they get the water. Water bottles also cost more than tap water. Water systems are aging and remains hundreds of chemical contaminants in the water.	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.
arg219213_arg219241	goldLabel	a1	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.
arg219292_arg219213	goldLabel	a2	Yeah I have a bottle of water next to me its no bid deal!	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.
arg219288_arg219213	goldLabel	a2	this is a load of bull excrament. These arguments are not factual and make your team seem like a bunch of foolish fools.	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.
arg219256_arg219213	goldLabel	a1	Bottled water produces up to 1.5 million tons of plastic waste per year. Plastic requires up to 47 million gallons of oil per year to produce. And while the plastic used to bottle beverages is of high quality and in demand by recyclers, over 80 percent of plastic bottles are simply thrown away.	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.
arg219213_arg219220	goldLabel	a2	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.
arg219213_arg219212	goldLabel	a2	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	Bottled water should be only used for emergencies weather it be natural or human disaster. To help people in need and not pollute in the environment and harm habitats by dumping in the ocean or in landfills. Plastic doesn't decompose so in that case do not use on for emergencies.
arg219279_arg219213	goldLabel	equal	Water bottle usage, although maybe a leading corporate industry, is not worth making the environment worse than it already is. These bottles will not start to decompose for another 700 years.	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.
arg219213_arg219228	goldLabel	a1	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	He doesn't give high fives; only high sixes  He is the Godfather's Godfather  He once taught a german shepherd to bark in spanish..
arg219210_arg219213	goldLabel	a2	A drop of water is worth more than a sack of gold to a thirsty man	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.
arg219213_arg219295	goldLabel	a1	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	The major water produceing companies are stealing water from our lakes in that case killing off habitats for criters that like water like platypus.
arg219204_arg219213	goldLabel	a1	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.
arg219270_arg219213	goldLabel	a1	Bottled water is not strictly regulated while tap water is, so you have no idea what you are drinking when you drink bottled water.	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.
arg219213_arg219461	goldLabel	a1	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!
arg219218_arg219213	goldLabel	a1	Plastic can kill many types of fish species. There have been 26 pieces of fish found in one single fish. Fish are extremly vital to the environment as a food source for birds which eat bugs therfore the cycle of life.	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.
arg219213_arg219255	goldLabel	a1	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	People drink water every day and are oblivious to the fact that they are destroying are own planet
arg219213_arg219239	goldLabel	a1	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	Sheep count him to fall asleep.  he won the 1995 world series of poker using uno cards.
arg219213_arg219254	goldLabel	a2	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. So why would you pay for something that comes out of your sink.
arg219213_arg219227	goldLabel	a2	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	In New York City alone, the transportation of bottled water from western Europe released an estimated 3,800 tons of global warming pollution into the atmosphere. In California, 18 million gallons of bottled water were shipped in from Fiji in 2006, producing about 2,500 tons of global warming pollution.
arg219269_arg219213	goldLabel	a2	The next level thinks he is the next level.  Atlas would drop the world for a chance to shake his hand.	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.
arg219213_arg219274	goldLabel	a1	Estimates variously place worldwide bottled water sales at between $50 and $100 billion each year, with the market expanding at the startling annual rate of 7 percent. Bottled water is big business. But in terms of sustainability, bottled water is a dry well.	If you don't save the bottled water for an emergency you are not thinking about later you are thinking about now. You are drinking bottled water when you don't even need to. Bottle water and tap water is the same thing. Bottled water-has more waste and you have to pay for it. Tap water-has all the same things as bottled except no price and no waste
arg219275_arg219262	goldLabel	equal	The other side is only posting song lyrics! That has nothing to do with water!	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219261_arg219262	goldLabel	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219262_arg219285	goldLabel	a2	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	There are direct links to drinking bottled water and certain types of disease, even cancer.
arg219282_arg219262	goldLabel	equal	Profits HA you want money or do you want to live Longer well without water have fun with that	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219313_arg219262	goldLabel	a1	well with our water bottle consumption on the planet earth, we could cover all of mexico 3 Times, of could that would be a lot of "rich" in their mind Mexicans.	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219262_arg219232	goldLabel	a2	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	The high price of bottled water is not the water but, in actuality, the cost of the bottling, packaging, shipping, marketing, retailing and transporting it all over the globe
arg219307_arg219262	goldLabel	equal	I don't ever wanna be here Like punching in a dream breathing life into my nightmare If it falls apart I would surely wake it Bright lights turn me clean This is worse than it seems	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219262_arg219246	goldLabel	a2	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	Water bottles are bad. Water bottles are bad because it causes pollution. Also some people sell water battles that have bacteria in it depending on were they get the water. Water bottles also cost more than tap water. Water systems are aging and remains hundreds of chemical contaminants in the water.
arg219262_arg219241	goldLabel	a2	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.
arg219262_arg219292	goldLabel	equal	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	Yeah I have a bottle of water next to me its no bid deal!
arg219233_arg219262	goldLabel	a1	Water bottles, good or bad? Many people believe plastic water bottles to be good. But the truth is water bottles are polluting land and unnecessary. Plastic water bottles should only be used in emergency purposes only. The water in those plastic are only filtered tap water. In an emergency situation like Katrina no one had access to tap water. In a situation like this water bottles are good because it provides the people in need. Other than that water bottles should not be legal because it pollutes the land and big companies get 1000% of the profit.	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219288_arg219262	goldLabel	equal	this is a load of bull excrament. These arguments are not factual and make your team seem like a bunch of foolish fools.	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219262_arg219256	goldLabel	a2	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	Bottled water produces up to 1.5 million tons of plastic waste per year. Plastic requires up to 47 million gallons of oil per year to produce. And while the plastic used to bottle beverages is of high quality and in demand by recyclers, over 80 percent of plastic bottles are simply thrown away.
arg219220_arg219262	goldLabel	a1	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219212_arg219262	goldLabel	a1	Bottled water should be only used for emergencies weather it be natural or human disaster. To help people in need and not pollute in the environment and harm habitats by dumping in the ocean or in landfills. Plastic doesn't decompose so in that case do not use on for emergencies.	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219262_arg219279	goldLabel	a2	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	Water bottle usage, although maybe a leading corporate industry, is not worth making the environment worse than it already is. These bottles will not start to decompose for another 700 years.
arg219228_arg219262	goldLabel	equal	He doesn't give high fives; only high sixes  He is the Godfather's Godfather  He once taught a german shepherd to bark in spanish..	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219262_arg219210	goldLabel	equal	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	A drop of water is worth more than a sack of gold to a thirsty man
arg219295_arg219262	goldLabel	a1	The major water produceing companies are stealing water from our lakes in that case killing off habitats for criters that like water like platypus.	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219262_arg219204	goldLabel	a2	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.
arg219262_arg219270	goldLabel	a2	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	Bottled water is not strictly regulated while tap water is, so you have no idea what you are drinking when you drink bottled water.
arg219461_arg219262	goldLabel	a1	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219262_arg219218	goldLabel	a2	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	Plastic can kill many types of fish species. There have been 26 pieces of fish found in one single fish. Fish are extremly vital to the environment as a food source for birds which eat bugs therfore the cycle of life.
arg219262_arg219255	goldLabel	a2	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	People drink water every day and are oblivious to the fact that they are destroying are own planet
arg219239_arg219262	goldLabel	equal	Sheep count him to fall asleep.  he won the 1995 world series of poker using uno cards.	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219262_arg219254	goldLabel	a2	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. So why would you pay for something that comes out of your sink.
arg219262_arg219227	goldLabel	a2	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	In New York City alone, the transportation of bottled water from western Europe released an estimated 3,800 tons of global warming pollution into the atmosphere. In California, 18 million gallons of bottled water were shipped in from Fiji in 2006, producing about 2,500 tons of global warming pollution.
arg219262_arg219269	goldLabel	equal	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone	The next level thinks he is the next level.  Atlas would drop the world for a chance to shake his hand.
arg219274_arg219262	goldLabel	a1	If you don't save the bottled water for an emergency you are not thinking about later you are thinking about now. You are drinking bottled water when you don't even need to. Bottle water and tap water is the same thing. Bottled water-has more waste and you have to pay for it. Tap water-has all the same things as bottled except no price and no waste	FISH ARE DROWNING, THE FISH ARE DROWNING. Don't worryz potato U is not alone
arg219261_arg219275	goldLabel	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	The other side is only posting song lyrics! That has nothing to do with water!
arg219285_arg219275	goldLabel	a1	There are direct links to drinking bottled water and certain types of disease, even cancer.	The other side is only posting song lyrics! That has nothing to do with water!
arg219282_arg219275	goldLabel	equal	Profits HA you want money or do you want to live Longer well without water have fun with that	The other side is only posting song lyrics! That has nothing to do with water!
arg219313_arg219275	goldLabel	equal	well with our water bottle consumption on the planet earth, we could cover all of mexico 3 Times, of could that would be a lot of "rich" in their mind Mexicans.	The other side is only posting song lyrics! That has nothing to do with water!
arg219275_arg219232	goldLabel	a2	The other side is only posting song lyrics! That has nothing to do with water!	The high price of bottled water is not the water but, in actuality, the cost of the bottling, packaging, shipping, marketing, retailing and transporting it all over the globe
arg219307_arg219275	goldLabel	equal	I don't ever wanna be here Like punching in a dream breathing life into my nightmare If it falls apart I would surely wake it Bright lights turn me clean This is worse than it seems	The other side is only posting song lyrics! That has nothing to do with water!
arg219275_arg219246	goldLabel	a2	The other side is only posting song lyrics! That has nothing to do with water!	Water bottles are bad. Water bottles are bad because it causes pollution. Also some people sell water battles that have bacteria in it depending on were they get the water. Water bottles also cost more than tap water. Water systems are aging and remains hundreds of chemical contaminants in the water.
arg219241_arg219275	goldLabel	a1	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.	The other side is only posting song lyrics! That has nothing to do with water!
arg219275_arg219292	goldLabel	equal	The other side is only posting song lyrics! That has nothing to do with water!	Yeah I have a bottle of water next to me its no bid deal!
