# category, feature_name, length-scale
POS	_pos_ngram_V_V_NN	0.9956814273106339	
POS	_pos_ngram_PP	0.9957106026796885	
POS	_pos_ngram_NN	0.995735454061372	
POS	_pos_ngram_NN_ADJ	0.995735485683727	
POS	_pos_ngram_PP_ADJ	0.9958577432754989	
POS	_pos_ngram_NN_V_PP	0.9959554535222542	
POS	_pos_ngram_PP_V_V	0.9960057236606714	
POS	_pos_ngram_PR_NN_PP	0.9960089029627136	
POS	_pos_ngram_CONJ_PR	0.996025208174015	
POS	_pos_ngram_V_ADV_PP	0.9960277612497119	
POS	_pos_ngram_CONJ	0.9960596814323331	
POS	_pos_ngram_ADV_V_PUNC	0.9960634655958233	
POS	_pos_ngram_ADJ_PP	0.9961939955262296	
POS	_pos_ngram_NN_CONJ_NN	0.9962025410127747	
POS	_pos_ngram_PR_V_PR	0.9962286234829527	
POS	_pos_ngram_NN_PP_ADV	0.9962874253797942	
POS	_pos_ngram_V_ADV_PR	0.9966241900030349	
POS	_pos_ngram_PUNC_ART_NN	0.9966466302088517	
POS	_pos_ngram_ART	0.9966501506859069	
POS	_pos_ngram_V_PP_NP	0.9968077162185616	
POS	_pos_ngram_NP_V_ART	0.9968196758910899	
POS	_pos_ngram_V_V_ART	0.996898284493913	
POS	_pos_ngram_ART_NP	0.9969973291608781	
POS	_pos_ngram_PUNC_ART_V	0.9970060201076884	
POS	_pos_ngram_NN_O	0.9970446707059925	
POS	_pos_ngram_PP_PR_PUNC	0.9970537096228128	
POS	_pos_ngram_V_NN_PP	0.9970751349669532	
POS	_pos_ngram_NP_NP	0.9970914172619431	
POS	_pos_ngram_PR	0.9971416628171925	
POS	_pos_ngram_NN_PUNC_ADV	0.997286485920436	
POS	_pos_ngram_PR_V_ADJ	0.9973255293826282	
POS	_pos_ngram_ART_ADJ	0.997336313913489	
POS	_pos_ngram_CONJ_NN_PUNC	0.9973576138678869	
POS	_pos_ngram_PUNC_NP	0.9973750631487395	
POS	_pos_ngram_PUNC_NP_V	0.9973778805068161	
POS	_pos_ngram_PUNC_V	0.9975382798955952	
POS	_pos_ngram_PP_V_PUNC	0.9975609441390427	
POS	_pos_ngram_PP_PR	0.9976234511290162	
POS	_pos_ngram_PP_ART_NP	0.9976428226985948	
POS	_pos_ngram_PR_PUNC_PR	0.9976455031613793	
POS	_pos_ngram_V_CONJ	0.9976571513927215	
POS	_pos_ngram_NN_PUNC_V	0.9976736447027896	
POS	_pos_ngram_ADV_ADV_V	0.997727349930517	
POS	_pos_ngram_NN_PP_NP	0.9977423906935172	
POS	_pos_ngram_PUNC_NN_CONJ	0.9978061211304713	
POS	_pos_ngram_ADJ_NN_CONJ	0.9979227754341948	
POS	_pos_ngram_ADJ_PR	0.9979444869343095	
POS	_pos_ngram_O_V	0.998080583052217	
POS	_pos_ngram_PR_ADJ_PP	0.9980956893828472	
POS	_pos_ngram_ART_NN	0.9981217014473911	
POS	_pos_ngram_ADV_ADV	0.9981229513422949	
POS	_pos_ngram_ADJ_CONJ_ADJ	0.998123128604177	
POS	_pos_ngram_PP_PP_ART	0.9981608756933266	
POS	_pos_ngram_ADV_PP_PR	0.9981689615929863	
POS	_pos_ngram_CONJ_ADJ	0.9982022851261894	
POS	_pos_ngram_NN_ADJ_NN	0.9982134757334704	
POS	_pos_ngram_ART_V_V	0.9982355947787871	
POS	_pos_ngram_NN_ADV	0.9982541385054862	
POS	_pos_ngram_ART_CARD	0.9983243462025962	
POS	_pos_ngram_CONJ_V_NN	0.9983599049342544	
POS	_pos_ngram_ART_V_PR	0.9983972147882347	
POS	_pos_ngram_ADV_PUNC	0.9984117223154918	
POS	_pos_ngram_ART_ADJ_ADJ	0.9984176412785002	
POS	_pos_ngram_ADV_PUNC_ADV	0.998427260276514	
POS	_pos_ngram_CONJ_V	0.9984343821267248	
POS	_pos_ngram_PP_NP_V	0.9984959002372467	
POS	_pos_ngram_CONJ_ART_NN	0.9985095284396198	
POS	_pos_ngram_V_PP_ART	0.9985140507848822	
POS	_pos_ngram_CONJ_ADV_V	0.9985454054163355	
POS	_pos_ngram_NP	0.9985591320680323	
POS	_pos_ngram_ART_NN_PP	0.9985899732547923	
POS	_pos_ngram_ADV_PP_V	0.9986124468260886	
POS	_pos_ngram_NP_ADV	0.9986305549912293	
POS	_pos_ngram_ADV_PUNC_ART	0.9986408995777352	
POS	_pos_ngram_NN_CONJ_ART	0.9986479055319849	
POS	_pos_ngram_ADJ_PUNC	0.9986484201260563	
POS	_pos_ngram_ART_V_ADJ	0.9986521226789463	
POS	_pos_ngram_PR_NN_PUNC	0.9986660205770665	
POS	_pos_ngram_NN_ART_ADJ	0.9986784176632207	
POS	_pos_ngram_NN_ADV_PR	0.9987097115226795	
POS	_pos_ngram_V_ART	0.99875354686435	
POS	_pos_ngram_CONJ_PP_PR	0.998785271427794	
POS	_pos_ngram_PUNC_PP_PR	0.9988114458171538	
POS	_pos_ngram_NN_NN_NN	0.9988210039745514	
POS	_pos_ngram_NN_ADV_PUNC	0.9988829908919226	
POS	_pos_ngram_CARD_NN_PUNC	0.9989037966792207	
POS	_pos_ngram_ART_V	0.9989038216362662	
POS	_pos_ngram_ART_ART	0.998932066146043	
POS	_pos_ngram_NN_V_PR	0.9989359648152751	
POS	_pos_ngram_PUNC_ADJ	0.9989593803671278	
POS	_pos_ngram_ADJ_V	0.9989690217064187	
POS	_pos_ngram_PUNC_PP_ADJ	0.9989747060537569	
POS	_pos_ngram_ADV_PUNC_NN	0.9989757425042274	
POS	_pos_ngram_ADV	0.9989823591680203	
POS	_pos_ngram_PR_V	0.9989924195569884	
POS	_pos_ngram_CONJ_ADV	0.9990414360103829	
POS	_pos_ngram_ART_NP_NP	0.9990469350374184	
POS	_pos_ngram_ART_ART_NN	0.9990597057269595	
POS	_pos_ngram_V_NP_NP	0.999060462152537	
POS	_pos_ngram_ADJ_NN_PR	0.9990614298036548	
POS	_pos_ngram_V_O	0.9990641863903627	
POS	_pos_ngram_ADV_V_V	0.9990725544541383	
POS	_pos_ngram_V_ADV_CONJ	0.9990816247108254	
POS	_pos_ngram_ADJ_PP_ADJ	0.9990939072578578	
POS	_pos_ngram_NN_NN_CONJ	0.9990949635161963	
POS	_pos_ngram_V_V_PR	0.9990977375266892	
POS	_pos_ngram_V_PR	0.9990993031186779	
POS	_pos_ngram_PUNC_CONJ_NN	0.9991004544564017	
POS	_pos_ngram_PUNC_ADV_PP	0.9991065114040385	
POS	_pos_ngram_PP_PP_NN	0.9991188802478173	
POS	_pos_ngram_PP_ART_PP	0.9991249697005617	
POS	_pos_ngram_ART_O	0.9991579217485039	
POS	_pos_ngram_NP_PP_ART	0.9991610516351181	
POS	_pos_ngram_NP_PUNC_PR	0.9991700643257306	
POS	_pos_ngram_ADV_PUNC_PR	0.9991707845074032	
POS	_pos_ngram_NN_PR_V	0.9991746525079932	
POS	_pos_ngram_V_NN_O	0.999174866327933	
POS	_pos_ngram_V_PR_ART	0.999176963204335	
POS	_pos_ngram_NN_PR_NN	0.9991804115553691	
POS	_pos_ngram_CONJ_ADJ_NN	0.9991823531691336	
POS	_pos_ngram_PP_V_ADV	0.9991877839551659	
POS	_pos_ngram_CARD_NN_PP	0.9992066201347958	
POS	_pos_ngram_PP_PUNC_PP	0.9992187876574763	
POS	_pos_ngram_ADV_ADV_PP	0.9992202158362593	
POS	_pos_ngram_ART_PP	0.9992216625470391	
POS	_pos_ngram_PR_ADV_V	0.9992260775039522	
POS	_pos_ngram_PUNC_PP_V	0.9992267543515204	
POS	_pos_ngram_PP_PR_ADV	0.999228190012565	
POS	_pos_ngram_V_CONJ_PR	0.999250121710106	
POS	_pos_ngram_PP_NP_PUNC	0.9992558399849827	
POS	_pos_ngram_CONJ_PR_NN	0.9992679507491854	
POS	_pos_ngram_NN_PP_ADJ	0.9992691082141208	
POS	_pos_ngram_V_V_V	0.9992702064106755	
POS	_pos_ngram_PUNC_CONJ_ADV	0.9992726131925098	
POS	_pos_ngram_ADJ_PUNC_ADV	0.9992736787816963	
POS	_pos_ngram_NN_CONJ_PR	0.9992741302748085	
POS	_pos_ngram_ADJ_PP_NN	0.9992826071693319	
POS	_pos_ngram_NP_NP_NP	0.9992917513602994	
POS	_pos_ngram_V_NP_PP	0.9992935212662128	
POS	_pos_ngram_ART_NN_O	0.9993034806525184	
POS	_pos_ngram_ADV_CONJ	0.9993051038927806	
POS	_pos_ngram_ART_NN_CONJ	0.9993113958612281	
POS	_pos_ngram_V_ADV_PUNC	0.9993125292152933	
POS	_pos_ngram_V_NN_NN	0.9993181889458229	
POS	_pos_ngram_PP_O	0.9993192538065628	
POS	_pos_ngram_PP_ART_PUNC	0.9993218715509353	
POS	_pos_ngram_PR_ADJ_PUNC	0.9993327924669634	
POS	_pos_ngram_ART_CARD_NN	0.999345382958986	
POS	_pos_ngram_V_ADJ_ADJ	0.9993501703910992	
POS	_pos_ngram_NN_PP	0.9993508251563961	
POS	_pos_ngram_NP_PP_V	0.9993542597604623	
POS	_pos_ngram_CONJ_NN_V	0.9993556056040326	
POS	_pos_ngram_ADV_ADJ_PP	0.9993567310005893	
POS	_pos_ngram_V_V_ADV	0.9993597858723099	
POS	_pos_ngram_PUNC_PP_NN	0.9993599669477875	
POS	_pos_ngram_NN_ADV_ADV	0.9993714068128963	
POS	_pos_ngram_PR_NN_CONJ	0.9993754239456883	
POS	_pos_ngram_NN_NN_V	0.9993762798579187	
POS	_pos_ngram_PR_V_CONJ	0.9993780920549146	
POS	_pos_ngram_ADV_V_ART	0.9993815245191688	
POS	_pos_ngram_PR_PP_ADJ	0.9993867727360856	
POS	_pos_ngram_V_CONJ_V	0.9993897637202249	
POS	_pos_ngram_PP_V_ART	0.9993909785394204	
POS	_pos_ngram_PR_ART_NN	0.9993984914282544	
POS	_pos_ngram_V_NN_ADV	0.9994007754676162	
POS	_pos_ngram_PR_V_NN	0.9994077596206005	
POS	_pos_ngram_O_PUNC	0.9994119701012538	
POS	_pos_ngram_ADJ_ADV_V	0.9994169454893054	
POS	_pos_ngram_CONJ_PR_V	0.9994178276802541	
POS	_pos_ngram_CONJ_ART	0.9994204168683783	
POS	_pos_ngram_ADV_ART_ADJ	0.9994220484732962	
POS	_pos_ngram_ART_V_ART	0.9994314623001923	
POS	_pos_ngram_PR_V_PUNC	0.9994409135859638	
POS	_pos_ngram_ADV_NN	0.9994456353412906	
POS	_pos_ngram_PUNC_V_PP	0.9994505874805283	
POS	_pos_ngram_O_O_O	0.9994609085324553	
POS	_pos_ngram_NN_V_PUNC	0.9994642779036385	
POS	_pos_ngram_ADJ_PR_V	0.9994670971422834	
POS	_pos_ngram_PUNC_NN_NN	0.9994687242760449	
POS	_pos_ngram_PUNC_NN_PP	0.9994812042265366	
POS	_pos_ngram_V_PR_ADV	0.9994842292031823	
POS	_pos_ngram_NN_ADV_ADJ	0.999486300635984	
POS	_pos_ngram_PR_CONJ_V	0.9994875888648608	
POS	_pos_ngram_O_V_PR	0.999487842658948	
POS	_pos_ngram_NN_NN_PUNC	0.9994907969942121	
POS	_pos_ngram_PP_PR_CONJ	0.9994919048813887	
POS	_pos_ngram_PP_PR_PP	0.9994924202623834	
POS	_pos_ngram_V_ART_O	0.9994928326030887	
POS	_pos_ngram_O_V_V	0.9994934596664639	
POS	_pos_ngram_NN_V_CONJ	0.9994943217347346	
POS	_pos_ngram_PP_PP_PUNC	0.9994959259083164	
POS	_pos_ngram_PUNC_ADV_V	0.9994982139095929	
POS	_pos_ngram_V_ART_NN	0.9995060027827882	
POS	_pos_ngram_V_V_PP	0.999509228475163	
POS	_pos_ngram_PP_PP_PR	0.9995120911741677	
POS	_pos_ngram_ADV_ADJ_PR	0.999516229085855	
POS	_pos_ngram_O_PP	0.9995162974765893	
POS	_pos_ngram_PP_ADV_PUNC	0.9995227963850042	
POS	_pos_ngram_PR_PP_PR	0.9995230109239781	
POS	_pos_ngram_V_PUNC_PP	0.9995285633888547	
POS	_pos_ngram_ART_NN_PR	0.9995310802780709	
POS	_pos_ngram_ART_NP_PP	0.9995316788701377	
POS	_pos_ngram_ADJ_ADV	0.9995358112857786	
POS	_pos_ngram_PP_NN_CONJ	0.9995398100882446	
POS	_pos_ngram_PP_NN_O	0.9995403343957611	
POS	_pos_ngram_V_ADV_ART	0.9995410269665814	
POS	_pos_ngram_PR_ART_V	0.9995463815155692	
POS	_pos_ngram_ADV_PR_ADV	0.9995489127972738	
POS	_pos_ngram_O_NN_PP	0.999551404282785	
POS	_pos_ngram_PP_NN_ART	0.999552136128599	
POS	_pos_ngram_PR_PUNC_NN	0.9995533344473918	
POS	_pos_ngram_ADV_V_O	0.9995541591506996	
POS	_pos_ngram_CONJ_PP	0.9995547131777393	
POS	_pos_ngram_V_NP	0.9995671795382947	
POS	_pos_ngram_NP_CONJ	0.999571081401734	
POS	_pos_ngram_NN_O_PP	0.9995735704894043	
POS	_pos_ngram_ADV_ADV_PUNC	0.9995742445995957	
POS	_pos_ngram_PR_NN_ADV	0.99957465135529	
POS	_pos_ngram_PR_NN_ADJ	0.9995748051370112	
POS	_pos_ngram_ADJ_PUNC_ADJ	0.9995758143210874	
POS	_pos_ngram_PUNC_PP_ART	0.9995762348634291	
POS	_pos_ngram_PR_NN_PR	0.9995803279070392	
POS	_pos_ngram_PP_ADV_PR	0.9995904597292427	
POS	_pos_ngram_NN_ART_NN	0.9995905452217577	
POS	_pos_ngram_ADV_ADJ_NN	0.9995933720216987	
POS	_pos_ngram_PUNC_CONJ_PP	0.9995945973231969	
POS	_pos_ngram_V_PUNC_PR	0.9995974095814851	
POS	_pos_ngram_PP_ART_ART	0.9996067129210827	
POS	_pos_ngram_ADJ_NP_NN	0.9996095513786383	
POS	_pos_ngram_NP_PUNC_ART	0.9996124344671703	
POS	_pos_ngram_NN_PR	0.9996140098143137	
POS	_pos_ngram_NP_O_NN	0.9996159532829647	
POS	_pos_ngram_PP_ADV	0.9996195961315827	
POS	_pos_ngram_PR_PUNC_CONJ	0.9996234328094582	
POS	_pos_ngram_PP_NN_ADV	0.9996260321000767	
POS	_pos_ngram_PR_PR	0.9996271713637537	
POS	_pos_ngram_ART_PUNC_PR	0.9996298744965959	
POS	_pos_ngram_ADJ_NN_ADJ	0.9996305679353437	
POS	_pos_ngram_O_PUNC_CONJ	0.9996315060241215	
POS	_pos_ngram_NN_V_CARD	0.9996340135998801	
POS	_pos_ngram_NP_PR_V	0.999634596096399	
POS	_pos_ngram_ART_PUNC	0.9996381878303415	
POS	_pos_ngram_O_ART_NN	0.9996396356710466	
POS	_pos_ngram_PR_NN_NN	0.9996405500429612	
POS	_pos_ngram_PR_PP_PUNC	0.999640839306107	
POS	_pos_ngram_PP_NN_NP	0.9996434259718192	
POS	_pos_ngram_ART_V_ADV	0.9996490015128755	
POS	_pos_ngram_V_ART_CARD	0.9996496857805051	
POS	_pos_ngram_NN_V_O	0.9996511432997576	
POS	_pos_ngram_ADV_PP_ART	0.9996558099790083	
POS	_pos_ngram_ADJ_NP	0.9996601472283517	
POS	_pos_ngram_NN_NP_NP	0.9996610199070108	
POS	_pos_ngram_CONJ_V_PR	0.9996615944622089	
POS	_pos_ngram_NP_NP_V	0.9996628535424354	
POS	_pos_ngram_PR_V_NP	0.9996689001501828	
POS	_pos_ngram_PR_PP_PP	0.9996693412013229	
POS	_pos_ngram_PR_PUNC_ART	0.9996701959586964	
POS	_pos_ngram_NN_PUNC_NP	0.9996716718724545	
POS	_pos_ngram_PR_PP_ADV	0.9996732740332215	
POS	_pos_ngram_PR_PR_NN	0.9996766756248772	
POS	_pos_ngram_NN_PP_PR	0.9996774259813266	
POS	_pos_ngram_ART_PP_ART	0.9996777160214041	
POS	_pos_ngram_O_PUNC_PR	0.9996789975103774	
POS	_pos_ngram_NP_V_NP	0.9996832078330259	
POS	_pos_ngram_ADV_ADV_ADV	0.9996835331602657	
POS	_pos_ngram_ADV_PP_NN	0.9996917627094218	
POS	_pos_ngram_NN_NN_ART	0.9996923357631496	
POS	_pos_ngram_V_NN_V	0.9996932368734711	
POS	_pos_ngram_ART_O_ADV	0.9996961605287794	
POS	_pos_ngram_PUNC_CARD_ADJ	0.9996961605287794	
POS	_pos_ngram_NP_ADV_NN	0.9996961605287794	
POS	_pos_ngram_NP_V_ADV	0.9996963935709406	
POS	_pos_ngram_CONJ_V_PP	0.9996965143530387	
POS	_pos_ngram_ADV_V_NP	0.9996974107407908	
POS	_pos_ngram_NN_NN_ADV	0.9996974861280515	
POS	_pos_ngram_PP_CONJ	0.9996983195951646	
POS	_pos_ngram_PUNC_PR_ADV	0.9996985538256024	
POS	_pos_ngram_O_PUNC_ART	0.9997029803995388	
POS	_pos_ngram_PUNC_PR_ADJ	0.9997081879096333	
POS	_pos_ngram_NN_NP	0.9997089142347761	
POS	_pos_ngram_PR_O	0.9997144040958428	
POS	_pos_ngram_PUNC_ADJ_NN	0.9997166337456089	
POS	_pos_ngram_NN_NN_O	0.999717904158979	
POS	_pos_ngram_PR_ADV_PP	0.9997206693392295	
POS	_pos_ngram_CONJ_ART_V	0.9997208102858351	
POS	_pos_ngram_V_O_O	0.9997220066436494	
POS	_pos_ngram_ADV_NN_ADV	0.9997223553999064	
POS	_pos_ngram_CARD_ADJ	0.999725822107673	
POS	_pos_ngram_V_NN_CONJ	0.9997270691351108	
POS	_pos_ngram_PUNC_CARD_NN	0.9997281699640059	
POS	_pos_ngram_ADJ_PUNC_CONJ	0.9997315751601651	
POS	_pos_ngram_NN_PR_PP	0.9997317558472952	
POS	_pos_ngram_O_ADJ_O	0.9997337735713551	
POS	_pos_ngram_PUNC_ART_O	0.9997340559286012	
POS	_pos_ngram_ART_O_NN	0.9997349790487465	
POS	_pos_ngram_ADJ_NN_ADV	0.9997366721282172	
POS	_pos_ngram_NP_V_V	0.9997366946792692	
POS	_pos_ngram_O_ADV_PUNC	0.9997374764854641	
POS	_pos_ngram_O_PUNC_NN	0.9997400893904494	
POS	_pos_ngram_NN_PUNC_CARD	0.9997413436824416	
POS	_pos_ngram_V_ADJ_ADV	0.9997451818534164	
POS	_pos_ngram_O_CARD_NN	0.9997481021455966	
POS	_pos_ngram_ADJ_CONJ_ADV	0.9997481182621171	
POS	_pos_ngram_NN_PR_PUNC	0.9997485177609594	
POS	_pos_ngram_CONJ_NP_CONJ	0.9997508508105162	
POS	_pos_ngram_PUNC_PP_PP	0.9997522072339431	
POS	_pos_ngram_NP_V_PP	0.9997528907330088	
POS	_pos_ngram_ADV_V_NN	0.999753612272999	
POS	_pos_ngram_PUNC_ADJ_PUNC	0.9997556071544391	
POS	_pos_ngram_V_PP_ADV	0.9997557525723947	
POS	_pos_ngram_PUNC_ART_ADJ	0.9997563432143437	
POS	_pos_ngram_NP_NP_ADV	0.9997586550861831	
POS	_pos_ngram_ART_O_O	0.9997590993304897	
POS	_pos_ngram_NP_PUNC_V	0.999759868505015	
POS	_pos_ngram_ART_ADV_V	0.9997623662771857	
POS	_pos_ngram_ADV_O_PUNC	0.9997631325411783	
POS	_pos_ngram_NN_O_CARD	0.9997639792228652	
POS	_pos_ngram_V_ADJ_CONJ	0.9997690442020002	
POS	_pos_ngram_CONJ_O	0.9997707397111764	
POS	_pos_ngram_NP_NN_PUNC	0.9997710835830832	
POS	_pos_ngram_V_PUNC_NP	0.9997721462284135	
POS	_pos_ngram_PP_ADJ_PUNC	0.9997750418788515	
POS	_pos_ngram_PUNC_PUNC_ADV	0.9997768439767676	
POS	_pos_ngram_NN_NN_ADJ	0.9997782974825503	
POS	_pos_ngram_PP_NP_PP	0.9997806240039967	
POS	_pos_ngram_O_PP_ART	0.9997806354244831	
POS	_pos_ngram_NP_PUNC_NP	0.9997820827660101	
POS	_pos_ngram_NN_PUNC_CONJ	0.9997832010457355	
POS	_pos_ngram_PR_ADV_PR	0.9997838658068906	
POS	_pos_ngram_ADV_V_CONJ	0.9997855617416225	
POS	_pos_ngram_ADJ_CONJ_PR	0.9997861058291653	
POS	_pos_ngram_V_ART_PR	0.9997867711206743	
POS	_pos_ngram_PP_O_NN	0.9997893559199271	
POS	_pos_ngram_CARD_ADJ_NN	0.9997905755748576	
POS	_pos_ngram_CARD_V_ART	0.9997921408842869	
POS	_pos_ngram_V_ADV_NN	0.9997921848363044	
POS	_pos_ngram_ADV_NN_V	0.9997928053749003	
POS	_pos_ngram_O_PR	0.9997928405977727	
POS	_pos_ngram_ART_PP_PR	0.9997949637586266	
POS	_pos_ngram_V_ART_PUNC	0.9997952142571315	
POS	_pos_ngram_O_V_NN	0.9997960201070368	
POS	_pos_ngram_V_NN_ADJ	0.9997975024545933	
POS	_pos_ngram_ART_ADJ_PR	0.9997975363932236	
POS	_pos_ngram_ART_NN_ART	0.999799144817036	
POS	_pos_ngram_PUNC_V_ART	0.9998005823667218	
POS	_pos_ngram_PUNC_NP_NN	0.9998016247713654	
POS	_pos_ngram_V_CARD	0.9998017909994059	
POS	_pos_ngram_V_NP_V	0.9998018763874048	
POS	_pos_ngram_V_ART_ART	0.9998032749430266	
POS	_pos_ngram_CONJ_NP	0.9998038615261043	
POS	_pos_ngram_NP_NP_PUNC	0.999804021423245	
POS	_pos_ngram_O_ADV_PR	0.9998095225755469	
POS	_pos_ngram_NN_ADJ_PUNC	0.999810327547132	
POS	_pos_ngram_O_O_V	0.9998128701954341	
POS	_pos_ngram_NN_O_ADV	0.999813880200206	
POS	_pos_ngram_CARD_PUNC	0.9998139193464791	
POS	_pos_ngram_NN_NN_PR	0.9998140322345869	
POS	_pos_ngram_V_V_NP	0.999816104917915	
POS	_pos_ngram_PUNC_CONJ_NP	0.9998161797811385	
POS	_pos_ngram_PUNC_V_ADV	0.9998175301102978	
POS	_pos_ngram_ADV_PP_PP	0.9998186341565758	
POS	_pos_ngram_ADJ_PUNC_CARD	0.9998226141182913	
POS	_pos_ngram_ART_V_NN	0.9998242203206342	
POS	_pos_ngram_PUNC_ADV_PUNC	0.999824384380857	
POS	_pos_ngram_PP_ART_CARD	0.9998245027133548	
POS	_pos_ngram_V_PUNC_O	0.9998255424072185	
POS	_pos_ngram_ART_PP_NN	0.9998263448217164	
POS	_pos_ngram_PP_PP_V	0.999826525361596	
POS	_pos_ngram_NN_PR_PR	0.9998281908968382	
POS	_pos_ngram_PUNC_ADJ_PP	0.9998283152405782	
POS	_pos_ngram_PR_ART	0.9998288486488229	
POS	_pos_ngram_CONJ_V_ART	0.9998301264304736	
POS	_pos_ngram_PUNC_ADV_NP	0.9998306286950189	
POS	_pos_ngram_PP_NN_CARD	0.99983166662697	
POS	_pos_ngram_NP_NN_V	0.9998339528684479	
POS	_pos_ngram_PR_ADJ_NN	0.9998349562538845	
POS	_pos_ngram_ADV_PR_PP	0.9998368442708363	
POS	_pos_ngram_PP_PR_ART	0.9998369518659349	
POS	_pos_ngram_PUNC_V_ADJ	0.9998370244204825	
POS	_pos_ngram_PP_PUNC	0.9998374398159416	
POS	_pos_ngram_ADV_CARD_PUNC	0.9998398999825093	
POS	_pos_ngram_CONJ_ADJ_PUNC	0.9998399566299975	
POS	_pos_ngram_ART_NN_ADV	0.9998407133556804	
POS	_pos_ngram_NP_V_NN	0.9998409758610556	
POS	_pos_ngram_PP_V_NP	0.9998411881985497	
POS	_pos_ngram_PP_PP_NP	0.999841453790391	
POS	_pos_ngram_CONJ_ADV_ADJ	0.999841634873009	
POS	_pos_ngram_ADV_PUNC_PP	0.9998421213625838	
POS	_pos_ngram_V_PUNC_CONJ	0.9998430211885315	
POS	_pos_ngram_NN_CONJ_ADV	0.999843118606381	
POS	_pos_ngram_PR_CONJ	0.999844553461938	
POS	_pos_ngram_ADJ_PUNC_NN	0.9998450044743217	
POS	_pos_ngram_PP_NN_ADJ	0.9998460107401594	
POS	_pos_ngram_ADV_CONJ_V	0.9998489323451446	
POS	_pos_ngram_ADJ_V_ADV	0.9998494686710903	
POS	_pos_ngram_NN_O_V	0.9998498584274559	
POS	_pos_ngram_CONJ_V_V	0.9998500617347069	
POS	_pos_ngram_ADV_NN_PR	0.9998509897501151	
POS	_pos_ngram_CONJ_CARD	0.999852583192299	
POS	_pos_ngram_ART_ADV_ADJ	0.9998532372234259	
POS	_pos_ngram_NP_PP_NP	0.9998542071200911	
POS	_pos_ngram_ADJ_PP_CONJ	0.9998556313770404	
POS	_pos_ngram_PR_PUNC_PP	0.9998566169555199	
POS	_pos_ngram_ADV_PUNC_ADJ	0.9998571687004804	
POS	_pos_ngram_V_ART_PP	0.9998572359399367	
POS	_pos_ngram_ADJ_PR_ADV	0.9998598352447667	
POS	_pos_ngram_ADV_PP_O	0.9998605126774134	
