# #id    turkerid    label    a1    a2
arg199159_arg199550	A1ZKQ62WD7C37Z	a1	I want to mention about wearing school uniform by high school students. it really makes no sense, it's the opposite, it just makes troubles within students and teachers relations. People aged 16-18 do not like any limits and sometimes limiting their freedom can become very serious problem followed by misunderstandings with the rest of people like parents and teachers. What about the controlling person's behavior - it must be done in the childhood, but not in the age when students become adults.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199550_arg202425	A3N6NSMNK5C7BM	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Kids don't want to wear the same clothes every day I know I would hate it.
arg203444_arg199550	A3TDIHNXMV9YBQ	a2	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg231770_arg199550	A355WQTTJP9XAH	equal	i thik thier bad because i think ushould be free with out nobody telling u wat to do	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg202290_arg199550	A29H76PRANC3J7	a1	in my own personal opinion i think that school uniforms are not a good idea. adults are always telling us to be our selfes and to express who we really are. but we cant do that while wearing a stupid uniform to school!!	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg283557_arg199550	AXSXBNBGYX8KC	a2	I think that school uniform is a bad idea because its too much work to clean the uniform and its a pain if you have to put on a lot of stuff in the mmorning	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg198939_arg199550	A3KKNY8HG83JSR	a1	The last thing which a school ought to do is attempt to hinder the creative expression - the individuality - of their still-developing children.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199550_arg238473	A3QGFLKL2G6NJJ	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.
arg198306_arg199550	A265XKF8DSIKDL	equal	School uniform cant save person out of cold or heat like special clothes.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199550_arg233332	A22DSLJRZUPHJO	equal	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.
arg199550_arg199549	A3QGFLKL2G6NJJ	a2	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Another reason argued against school uniforms is that they deprive the children of their individuality. The stress on a uniform dress code in school opposes the spirit of unity in diversity and its celebration. It is even claimed to restrict socialization, a vital aspect of human nature.
arg251309_arg199550	A1SN0CQFW7ISTN	a1	The school my mother works at, plus the school district my cousin's 3 children are in, are utilizing school uniforms. One reason is to "reduce bullying", which in reality, doesn't even address the problem concerning bullying. The only good it does is that it gets rid of or reduces students being bullied because they aren't wearing a specific clothing label that they dictate is the IN thing to wear. While it's a problem, all it does is sweep the one basic type of bullying under the rug. Kids will find other reasons to bully others. It also infringes upon their basic rights to be individuals and to express their individuality.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199550_arg236737	A1UAGFGOB9M9EB	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK
arg199550_arg352482	AYJGJAIY0EXW	equal	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Students should be allowed to express them selves.. and with the uniform .. well they are all the same... thats boring.
arg287477_arg199550	A39NJG4UQG6M1L	a2	it dose not show kids expressions and unforms dose not show is it	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199550_arg252467	A2YBNWM7Y8AXR3	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	i dont think its a good idea to keep restrictions becoz thats just going to make students especialy teens more hungry for fashion .its better 2 feed them than keeping them hungry.and once they r away from these restrictions,we will c d othr side of them which is way worse with no morals.so alow people 2 b free with their personalities instead of stoping them.
arg199550_arg203931	AP1I6USJZTMOF	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Very Very bad!! Though I Know im going to miss the days to wear a uniform!! So When IN a student I hate wearing uniforms And When Im a college student I MISS wearing their Uniform!!:d
arg199550_arg386882	A20IKZ082TZP6P	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	Bad. I'm too lazy to explain why so take my word for it. I had to wear one for 4 years at school.
arg198954_arg199550	A1XDVD860H3PX4	a2	I truly believe that wearing uniform is bad, because it is not helping to student to express his/her individuality. It is also very uncomfortable , and during winter time might very cold as well. That is why schools shouldn't force students to wear uniform.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199550_arg238471	AP613M0PIW1F2	a1	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	I take the view that, school uniform is very comfortable. Because there is the gap between the rich and poor, school uniform is efficient in many ways. If they wore to plain clothes every day, they concerned about clothes by brand and quantity of clothes. Every teenager is sensible so the poor students can feel inferior. Although school uniform is very expensive , it is cheap better than plain clothes. Also they feel sense of kinship and sense of belonging. In my case, school uniform is convenient. I don't have to worry about my clothes during my student days.
arg237112_arg199550	A39NJG4UQG6M1L	a2	because your own clothes are coolio hoolio, and if you get to wear what you want its coolio hoolio	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg284049_arg199550	A1HNBTKL50YVNX	a1	students should wear what they like and feel free about their clothes	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg238468_arg199550	ANI9GSEQ5SPWA	a1	I have always maintained that it is a good idea to wear a uniform to school. Why not? because it looks very nice and respectful. This shows the status of schools and students. I always liked to wear a uniform at my school, I felt like a schoolgirl, and brought up.	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.
arg199550_arg339127	A3MN6M3JLM0LVG	equal	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	people cant be forced to wear school uniforms, i mean each person has theri own wish whether they want to or dont want to wear school uniforms. I think each principal should think once again regarding the uniforms
arg207279_arg205531	A1RJIVKK5GNIVL	a2	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg554188_arg207279	ADUJUZANFOWKW	equal	School uniforms are a BAD idea. Kids won't be able to show their color.	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg251373_arg207279	A22DSLJRZUPHJO	a1	Schools should not create dress codes. On one hand, yes, uniforms help student focus more on thier work. On another, uniforms also help with keeping order in a school(kids are highly impressionable... etc.....). But kids are allowed ot have thier own creativity. Just like any other law or code, they can have specific rules to prevent wearing certain things.	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg207279_arg198926	A37TDH1OBZJS0D	a2	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	When there young and trying to find them selves there is no need to get rid of there independence. I vote bad
arg207279_arg251644	A39NJG4UQG6M1L	equal	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	When yr out of college or High School or whatever, like in a office. You have to choose yr own clothing.
arg207279_arg198296	A39NJG4UQG6M1L	equal	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	It is in not comfortable when you sit for an hours in a classroom.
arg580099_arg207279	A23AATS9XFHHZM	a1	Students have the right way to feel and express but it's wrong it's the learning which makes us smart	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg200706_arg207279	A1LNZS1KNSREZB	a1	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg336277_arg207279	A3888M1GNRIALF	a1	the kids lose their individuality and it doesn't feel comfortable	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg207279_arg199159	A2DTOS8VZ1HE9W	a2	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	I want to mention about wearing school uniform by high school students. it really makes no sense, it's the opposite, it just makes troubles within students and teachers relations. People aged 16-18 do not like any limits and sometimes limiting their freedom can become very serious problem followed by misunderstandings with the rest of people like parents and teachers. What about the controlling person's behavior - it must be done in the childhood, but not in the age when students become adults.
arg207279_arg202425	A24VXWN224L43F	a2	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	Kids don't want to wear the same clothes every day I know I would hate it.
arg207279_arg203444	A1PPSQ5PBCZ9JY	a2	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms
arg207279_arg231770	A4TIA0LJ3Z5WP	equal	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	i thik thier bad because i think ushould be free with out nobody telling u wat to do
arg207279_arg202290	A83ZC8A60KZUB	a2	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	in my own personal opinion i think that school uniforms are not a good idea. adults are always telling us to be our selfes and to express who we really are. but we cant do that while wearing a stupid uniform to school!!
arg283557_arg207279	A25R2SAOT0YIAP	equal	I think that school uniform is a bad idea because its too much work to clean the uniform and its a pain if you have to put on a lot of stuff in the mmorning	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg207279_arg198939	A36V6E9SER9DRD	a2	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	The last thing which a school ought to do is attempt to hinder the creative expression - the individuality - of their still-developing children.
arg238473_arg207279	AU5GAYGPNHJ9Z	a1	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg198306_arg207279	A2S4BU23GT93ZD	a1	School uniform cant save person out of cold or heat like special clothes.	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg207279_arg233332	A34NC8YPO3M0NC	a2	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.
arg199549_arg207279	A1YVUKSA7LZP0	a1	Another reason argued against school uniforms is that they deprive the children of their individuality. The stress on a uniform dress code in school opposes the spirit of unity in diversity and its celebration. It is even claimed to restrict socialization, a vital aspect of human nature.	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg207279_arg251309	A31SWIPN621SCE	a2	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	The school my mother works at, plus the school district my cousin's 3 children are in, are utilizing school uniforms. One reason is to "reduce bullying", which in reality, doesn't even address the problem concerning bullying. The only good it does is that it gets rid of or reduces students being bullied because they aren't wearing a specific clothing label that they dictate is the IN thing to wear. While it's a problem, all it does is sweep the one basic type of bullying under the rug. Kids will find other reasons to bully others. It also infringes upon their basic rights to be individuals and to express their individuality.
arg236737_arg207279	A24U7LOIBA9T5S	a1	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg352482_arg207279	A2VNR6984SDFGQ	equal	Students should be allowed to express them selves.. and with the uniform .. well they are all the same... thats boring.	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg287477_arg207279	A10ZLDTRBPS8Y2	a1	it dose not show kids expressions and unforms dose not show is it	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg207279_arg252467	A14KV0QGAVOMD	a2	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	i dont think its a good idea to keep restrictions becoz thats just going to make students especialy teens more hungry for fashion .its better 2 feed them than keeping them hungry.and once they r away from these restrictions,we will c d othr side of them which is way worse with no morals.so alow people 2 b free with their personalities instead of stoping them.
arg203931_arg207279	AT3ZLI3K2MGWA	a1	Very Very bad!! Though I Know im going to miss the days to wear a uniform!! So When IN a student I hate wearing uniforms And When Im a college student I MISS wearing their Uniform!!:d	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg207279_arg386882	A3TDIHNXMV9YBQ	equal	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	Bad. I'm too lazy to explain why so take my word for it. I had to wear one for 4 years at school.
arg198954_arg207279	AP0CNYFS6OHPX	a1	I truly believe that wearing uniform is bad, because it is not helping to student to express his/her individuality. It is also very uncomfortable , and during winter time might very cold as well. That is why schools shouldn't force students to wear uniform.	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg207279_arg238471	A2HO6I23V0847M	a2	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	I take the view that, school uniform is very comfortable. Because there is the gap between the rich and poor, school uniform is efficient in many ways. If they wore to plain clothes every day, they concerned about clothes by brand and quantity of clothes. Every teenager is sensible so the poor students can feel inferior. Although school uniform is very expensive , it is cheap better than plain clothes. Also they feel sense of kinship and sense of belonging. In my case, school uniform is convenient. I don't have to worry about my clothes during my student days.
arg237112_arg207279	ANI9GSEQ5SPWA	a1	because your own clothes are coolio hoolio, and if you get to wear what you want its coolio hoolio	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg207279_arg284049	A1Z4N3YCR37HME	a2	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	students should wear what they like and feel free about their clothes
arg238468_arg207279	A2HO6I23V0847M	a1	I have always maintained that it is a good idea to wear a uniform to school. Why not? because it looks very nice and respectful. This shows the status of schools and students. I always liked to wear a uniform at my school, I felt like a schoolgirl, and brought up.	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY
arg207279_arg339127	A12SVMIJ0203MC	a2	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	people cant be forced to wear school uniforms, i mean each person has theri own wish whether they want to or dont want to wear school uniforms. I think each principal should think once again regarding the uniforms
arg205531_arg554188	A1VGZ2K3HF66TE	equal	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	School uniforms are a BAD idea. Kids won't be able to show their color.
arg251373_arg205531	A20IKZ082TZP6P	a1	Schools should not create dress codes. On one hand, yes, uniforms help student focus more on thier work. On another, uniforms also help with keeping order in a school(kids are highly impressionable... etc.....). But kids are allowed ot have thier own creativity. Just like any other law or code, they can have specific rules to prevent wearing certain things.	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg205531_arg198926	A3LQ4PSQ6C31Z0	a1	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	When there young and trying to find them selves there is no need to get rid of there independence. I vote bad
arg251644_arg205531	A2MA8UBXR667C1	equal	When yr out of college or High School or whatever, like in a office. You have to choose yr own clothing.	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg198296_arg205531	A1SN0CQFW7ISTN	a1	It is in not comfortable when you sit for an hours in a classroom.	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg205531_arg580099	A1KYPAJ81BMK6Q	a1	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	Students have the right way to feel and express but it's wrong it's the learning which makes us smart
arg200706_arg205531	A3PRQIGC1ZDP62	a1	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg336277_arg205531	A1SN0CQFW7ISTN	a2	the kids lose their individuality and it doesn't feel comfortable	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg205531_arg199159	A29H76PRANC3J7	a2	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	I want to mention about wearing school uniform by high school students. it really makes no sense, it's the opposite, it just makes troubles within students and teachers relations. People aged 16-18 do not like any limits and sometimes limiting their freedom can become very serious problem followed by misunderstandings with the rest of people like parents and teachers. What about the controlling person's behavior - it must be done in the childhood, but not in the age when students become adults.
arg205531_arg202425	A31SWIPN621SCE	a1	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	Kids don't want to wear the same clothes every day I know I would hate it.
arg205531_arg203444	A2UG4UPA15AGH6	a1	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms
arg231770_arg205531	A3TAGMFXLL1UN8	a2	i thik thier bad because i think ushould be free with out nobody telling u wat to do	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg205531_arg202290	A1VGZ2K3HF66TE	a1	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	in my own personal opinion i think that school uniforms are not a good idea. adults are always telling us to be our selfes and to express who we really are. but we cant do that while wearing a stupid uniform to school!!
arg205531_arg283557	A39NJG4UQG6M1L	equal	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	I think that school uniform is a bad idea because its too much work to clean the uniform and its a pain if you have to put on a lot of stuff in the mmorning
arg198939_arg205531	A3QGFLKL2G6NJJ	a1	The last thing which a school ought to do is attempt to hinder the creative expression - the individuality - of their still-developing children.	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg205531_arg238473	AXL8STMTF8Z21	equal	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.
arg198306_arg205531	A27TG7JJVSH71M	equal	School uniform cant save person out of cold or heat like special clothes.	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg233332_arg205531	A34MRQ1OP87XC6	a1	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg199549_arg205531	AMLC0WGGV4LZB	a1	Another reason argued against school uniforms is that they deprive the children of their individuality. The stress on a uniform dress code in school opposes the spirit of unity in diversity and its celebration. It is even claimed to restrict socialization, a vital aspect of human nature.	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg251309_arg205531	AJFXRUBAJBD1	equal	The school my mother works at, plus the school district my cousin's 3 children are in, are utilizing school uniforms. One reason is to "reduce bullying", which in reality, doesn't even address the problem concerning bullying. The only good it does is that it gets rid of or reduces students being bullied because they aren't wearing a specific clothing label that they dictate is the IN thing to wear. While it's a problem, all it does is sweep the one basic type of bullying under the rug. Kids will find other reasons to bully others. It also infringes upon their basic rights to be individuals and to express their individuality.	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg236737_arg205531	AXL8STMTF8Z21	equal	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg352482_arg205531	A3QGFLKL2G6NJJ	equal	Students should be allowed to express them selves.. and with the uniform .. well they are all the same... thats boring.	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg205531_arg287477	A3TQLPWV61K8Z0	a1	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	it dose not show kids expressions and unforms dose not show is it
arg205531_arg252467	A37TDH1OBZJS0D	a2	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	i dont think its a good idea to keep restrictions becoz thats just going to make students especialy teens more hungry for fashion .its better 2 feed them than keeping them hungry.and once they r away from these restrictions,we will c d othr side of them which is way worse with no morals.so alow people 2 b free with their personalities instead of stoping them.
arg205531_arg203931	A2628GQCS9JIJ3	a1	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	Very Very bad!! Though I Know im going to miss the days to wear a uniform!! So When IN a student I hate wearing uniforms And When Im a college student I MISS wearing their Uniform!!:d
arg205531_arg386882	A14KV0QGAVOMD	a1	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	Bad. I'm too lazy to explain why so take my word for it. I had to wear one for 4 years at school.
arg198954_arg205531	A1PPSQ5PBCZ9JY	a2	I truly believe that wearing uniform is bad, because it is not helping to student to express his/her individuality. It is also very uncomfortable , and during winter time might very cold as well. That is why schools shouldn't force students to wear uniform.	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg238471_arg205531	AT3ZLI3K2MGWA	a1	I take the view that, school uniform is very comfortable. Because there is the gap between the rich and poor, school uniform is efficient in many ways. If they wore to plain clothes every day, they concerned about clothes by brand and quantity of clothes. Every teenager is sensible so the poor students can feel inferior. Although school uniform is very expensive , it is cheap better than plain clothes. Also they feel sense of kinship and sense of belonging. In my case, school uniform is convenient. I don't have to worry about my clothes during my student days.	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
arg237112_arg205531	A24GO5LYDQE2T1	a2	because your own clothes are coolio hoolio, and if you get to wear what you want its coolio hoolio	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...
