# #id    turkerid    label    a1    a2
arg243908_arg135683	A23XM9DGWLJ2O6	a1	People who are against tv keep on saying that it causes obesity. I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. In gyms people do not have books infront of them, instead they have telvisions. Studies have shown that telivision is even more stimulating than books.	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg135683_arg624272	A14KV0QGAVOMD	a2	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	I learned English through TV. Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.
arg135683_arg618914	A265XKF8DSIKDL	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.
arg135683_arg391600	A2GH2ENUJF4IKR	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	TV is WAY better than reading books from the blimem OLDEN DAYS!!!
arg135683_arg399268	A39NJG4UQG6M1L	equal	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	you can get the "Foxtel Go" app on your Ipad so you can watch TV where ever and whenever you want.
arg135683_arg135689	A3QGFLKL2G6NJJ	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else
arg624528_arg135683	A3SFB9SWZOJ7Z0	equal	Because it is a source of entertainment also its help people that cant read :)	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.
arg135683_arg135741	A3LW8MS4WAPT4S	a1	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. EX) News, Baseball, Spongebob, etc.	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!
arg218504_arg637551	A1W69XS410KLK6	a2	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg640285_arg637551	A3QGFLKL2G6NJJ	a2	i believe books are better(i believe i can fly...) So true	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg637551_arg135777	A3QGFLKL2G6NJJ	a1	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!
arg561428_arg637551	A3QGFLKL2G6NJJ	a2	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg637551_arg246025	AHIMAFI8PNPZB	equal	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	tv because only tv can bring u live news at books u can't find also it's educational
arg135675_arg637551	A3LW8MS4WAPT4S	a2	I think that TV is good because it is faster and some people cant read	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg637551_arg376788	A1PPSQ5PBCZ9JY	a1	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol
arg470033_arg637551	A9PQA29GCCTVE	a1	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg479199_arg637551	A6SOC0OST8YC5	a1	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg637551_arg420288	A1ISQWPY0S1OKQ	a1	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient
arg420287_arg637551	A3KSKBTWI8CGXU	a2	I like tv because you can watch all the porn you want with your family	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg624244_arg637551	A3QWEMXRY3LESO	a1	It Improves academic skills of a child .Television has made children enthusiastic and confident. Children improve their academics and increase their ideas and innovations!!!	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg637551_arg136713	ANI9GSEQ5SPWA	a1	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	GO TV!!!!!! GO TV!!!! TV will win hopefully LOL TV is great to watch anything
arg585674_arg637551	A34MRQ1OP87XC6	equal	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. Books take too much time. TV gives the info much faster.	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg637551_arg169194	A11AK3C8KB8G6X	a1	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....
arg637551_arg399270	A2B349764XVZX0	a1	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	Without TV actors/actresses wouldn't have jobs. Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. Books and newspapers can't give you emergency warnings or updates or new flashes
arg135630_arg637551	ADUJUZANFOWKW	a2	I love TV sooooooo much I can watch what ever i want and it is just the best. with TV you can watch DVDs and play on playstations.	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg637551_arg420291	A3QGFLKL2G6NJJ	a1	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this
arg637551_arg585676	A39NJG4UQG6M1L	a1	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.
arg363603_arg637551	A3LW8MS4WAPT4S	a1	I think TV is better if you are watching an informational channel and it is better than books because you can switch to different informational channels an search documentaries on different subjects and when you are done learning and ready to relax you can switch to a funny show or what ever you want to watch.	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg585686_arg637551	AC9ZL7969MF4O	a2	TV is important for communication. This is to cross the charector limit.	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg637551_arg376774	A15W6YXQ2SGE0V	a1	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	TV is better because you can just explore the world while sitting on a couch
arg525686_arg637551	A3QGFLKL2G6NJJ	a2	tv is better than book dathu ihfej tijkjdrk xtklp09 guil09 sfjiiytg dh,lut457 p[];o;l	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg637551_arg169089	A3TQLPWV61K8Z0	a1	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	tv is better than books because you learn easier by seeing not read
arg637551_arg399267	A3QWEMXRY3LESO	a2	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	If you can only understand or speak a specific language but you move to another country then most of the books are not in your language but TV comes in all different languages and you can also hear how the words are pronounced in a different language.
arg637551_arg243908	ADUJUZANFOWKW	a2	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	People who are against tv keep on saying that it causes obesity. I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. In gyms people do not have books infront of them, instead they have telvisions. Studies have shown that telivision is even more stimulating than books.
arg624272_arg637551	A1PPSQ5PBCZ9JY	a1	I learned English through TV. Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg618914_arg637551	A255J6F9EXVLS8	a1	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg637551_arg391600	A3C3TQ8GNXO972	a1	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	TV is WAY better than reading books from the blimem OLDEN DAYS!!!
arg399268_arg637551	ACY9QYNDFLVBI	a2	you can get the "Foxtel Go" app on your Ipad so you can watch TV where ever and whenever you want.	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg637551_arg135689	A1VGZ2K3HF66TE	a1	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else
arg624528_arg637551	A3LW8MS4WAPT4S	a2	Because it is a source of entertainment also its help people that cant read :)	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg135741_arg637551	A39NJG4UQG6M1L	a2	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.
arg640285_arg218504	A23XM9DGWLJ2O6	a2	i believe books are better(i believe i can fly...) So true	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg218504_arg135777	ADUJUZANFOWKW	a1	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!
arg561428_arg218504	A2B6QY7RJ11W6R	a1	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg246025_arg218504	ANI9GSEQ5SPWA	a2	tv because only tv can bring u live news at books u can't find also it's educational	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg218504_arg135675	A3QGFLKL2G6NJJ	equal	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	I think that TV is good because it is faster and some people cant read
arg376788_arg218504	ADUJUZANFOWKW	a2	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg218504_arg470033	A1VGZ2K3HF66TE	a2	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.
arg218504_arg479199	A3LW8MS4WAPT4S	a2	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.
arg420288_arg218504	A39NJG4UQG6M1L	a2	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg420287_arg218504	A35V3K3PZ1ULET	a1	I like tv because you can watch all the porn you want with your family	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg624244_arg218504	A3LW8MS4WAPT4S	a1	It Improves academic skills of a child .Television has made children enthusiastic and confident. Children improve their academics and increase their ideas and innovations!!!	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg136713_arg218504	A1ZHX6QVK82TIP	a2	GO TV!!!!!! GO TV!!!! TV will win hopefully LOL TV is great to watch anything	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg218504_arg585674	A2B349764XVZX0	a2	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. Books take too much time. TV gives the info much faster.
arg218504_arg169194	A3QGFLKL2G6NJJ	a1	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....
arg399270_arg218504	A3LW8MS4WAPT4S	a1	Without TV actors/actresses wouldn't have jobs. Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. Books and newspapers can't give you emergency warnings or updates or new flashes	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg218504_arg135630	A2I5HGFRL5GVQJ	equal	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	I love TV sooooooo much I can watch what ever i want and it is just the best. with TV you can watch DVDs and play on playstations.
arg420291_arg218504	A39NJG4UQG6M1L	a2	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg218504_arg585676	A14NQOIYDAB5OF	equal	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.
arg218504_arg363603	A37ABUW8GBJAGK	a2	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	I think TV is better if you are watching an informational channel and it is better than books because you can switch to different informational channels an search documentaries on different subjects and when you are done learning and ready to relax you can switch to a funny show or what ever you want to watch.
arg585686_arg218504	A20IKZ082TZP6P	a1	TV is important for communication. This is to cross the charector limit.	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg218504_arg376774	ACBCCAOV8UIKY	a2	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	TV is better because you can just explore the world while sitting on a couch
arg525686_arg218504	A3TQLPWV61K8Z0	a2	tv is better than book dathu ihfej tijkjdrk xtklp09 guil09 sfjiiytg dh,lut457 p[];o;l	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg169089_arg218504	A3BEZ7IAIIMA9Z	a1	tv is better than books because you learn easier by seeing not read	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg218504_arg399267	ANI9GSEQ5SPWA	a2	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	If you can only understand or speak a specific language but you move to another country then most of the books are not in your language but TV comes in all different languages and you can also hear how the words are pronounced in a different language.
arg243908_arg218504	A3LW8MS4WAPT4S	a2	People who are against tv keep on saying that it causes obesity. I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. In gyms people do not have books infront of them, instead they have telvisions. Studies have shown that telivision is even more stimulating than books.	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg624272_arg218504	A39NJG4UQG6M1L	a1	I learned English through TV. Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg218504_arg618914	A23PWW18T4IGWQ	a2	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.
arg391600_arg218504	A3LW8MS4WAPT4S	a2	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg218504_arg399268	A3LW8MS4WAPT4S	a2	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	you can get the "Foxtel Go" app on your Ipad so you can watch TV where ever and whenever you want.
arg218504_arg135689	AJQ93LF9UBU47	a2	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else
arg624528_arg218504	ADUJUZANFOWKW	a2	Because it is a source of entertainment also its help people that cant read :)	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?
arg218504_arg135741	ADUJUZANFOWKW	a1	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!
arg640285_arg135777	A3QGFLKL2G6NJJ	equal	i believe books are better(i believe i can fly...) So true	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!
arg561428_arg640285	A3E6J4SDWRNGV3	a1	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	i believe books are better(i believe i can fly...) So true
arg640285_arg246025	A3S9Y0BS49QC1I	a2	i believe books are better(i believe i can fly...) So true	tv because only tv can bring u live news at books u can't find also it's educational
arg135675_arg640285	A3QGFLKL2G6NJJ	a1	I think that TV is good because it is faster and some people cant read	i believe books are better(i believe i can fly...) So true
arg376788_arg640285	A3LW8MS4WAPT4S	a2	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol	i believe books are better(i believe i can fly...) So true
arg470033_arg640285	A3QGFLKL2G6NJJ	a1	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	i believe books are better(i believe i can fly...) So true
