# #id    turkerid    label    a1    a2
arg334968_arg336179	A1GCFBN6JARDS9	equal	Physical abuse towards children causes them to fear their parents and may cause a stutter.	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.
arg335091_arg336179	A2E72ZI1VESTMR	a2	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.
arg334890_arg336179	A27HL4CCTG0WX8	equal	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.
arg336179_arg336029	AZIYG4Z9GN4KQ	equal	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.	does this make sense: you steal a candy bar from school then your parents steal your favorite toy. you stole something and were disciplined by getting something stolen. hm. same thing applies to this. you hit somebody then you get hit. you get told not to hit somebody, then told not to hit, then hit by the saame person
arg334918_arg336179	A3LWAR1QNK5ECW	a1	Because if the child is young they dont know whats wrong and whats right the parent needs to teach the child from whats wrong and from whats right	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.
arg336179_arg334934	A1W69XS410KLK6	equal	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.	A parent shouldn't use spanking as an option to discipline a child because they might grow up traumatized and they might feel unloved since they would get spanked a lot, that will cause a low self of esteem. Also spanking shouldn't be an option because at that moment the parent would be full with anger and they wouldn't be thinking logically.
arg336179_arg334927	A1GCFBN6JARDS9	a1	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.	Children should not be spanked because they should be treated as equals lol I wouldn't want my child to hit me.
arg336179_arg335086	A39NN35U7BHGJ5	a1	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.	The child is young and doesn't know what is wrong and what is right.
arg336179_arg334958	A1SN0CQFW7ISTN	equal	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.
arg335095_arg336179	A23E71AZA46QYP	a2	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.
arg334960_arg336179	A2UBNWFE5E72WC	a1	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.
arg335084_arg336179	A218JG02Z92F4Q	a2	I think parents should not spank because there's other way to make them behave.	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.
arg335104_arg336179	A29H76PRANC3J7	a2	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.
arg336179_arg335096	A1Q7YQ4VNQQ6HQ	a1	No because hitting your child could mentally scar them for life. also it can make them think hitting their kids is alright.	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg334929_arg336048	A2ET1M9UUKJ9KB	equal	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg335132_arg334929	AITZBO84D4JXA	a2	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg334978_arg334929	A29H76PRANC3J7	a2	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg335030_arg334929	A1YVUKSA7LZP0	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg334929_arg335564	A2UBNWFE5E72WC	a2	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them
arg334929_arg336209	A15NONFOFSIJKR	a1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	No because if we hit our children their gonna think that we don't love them.
arg335114_arg334929	A17NDJ8EX86D19	a2	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg335129_arg334929	A1CF6U3GF7DZEJ	a2	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg336172_arg334929	A2PVBG437LJJG2	a2	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg334943_arg334929	A1SN0CQFW7ISTN	equal	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg334926_arg334929	A20IKZ082TZP6P	a2	No child should get hit. There are different punishments you could give your child.	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg334929_arg335032	A2MJB8LWZ9L4XI	equal	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	Spanking should never be the answer. Spanking should be the LAST option. Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.
arg334929_arg336894	ADUJUZANFOWKW	a1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.
arg334929_arg334961	A22Z7CNIR2E6IE	a2	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.
arg334975_arg334929	A2N7NFUFHC4U0W	a1	no, spanking is not the solution to your problems... u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg334929_arg335112	A3E8ZYXEPOMSJZ	a1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	Honestly, I Think It's better to try a different option besides spanking that can affect a child's way of thinking and may get depressed
arg334891_arg334929	A7NX03FC8OYMA	a1	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg334929_arg336204	A29H76PRANC3J7	a2	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.
arg334929_arg334907	A3B7V11T4M2SYI	a2	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.
arg334929_arg334968	A1XRLHJF784XEK	a1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg334929_arg335091	A29H76PRANC3J7	a1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg334929_arg334890	A3TJZAZ5U1QFB0	a1	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.
arg336029_arg334929	ADUJUZANFOWKW	a1	does this make sense: you steal a candy bar from school then your parents steal your favorite toy. you stole something and were disciplined by getting something stolen. hm. same thing applies to this. you hit somebody then you get hit. you get told not to hit somebody, then told not to hit, then hit by the saame person	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg334918_arg334929	A2HO6I23V0847M	a2	Because if the child is young they dont know whats wrong and whats right the parent needs to teach the child from whats wrong and from whats right	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg334934_arg334929	A1KX40I6QQ99WI	a2	A parent shouldn't use spanking as an option to discipline a child because they might grow up traumatized and they might feel unloved since they would get spanked a lot, that will cause a low self of esteem. Also spanking shouldn't be an option because at that moment the parent would be full with anger and they wouldn't be thinking logically.	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg334927_arg334929	ADUJUZANFOWKW	a2	Children should not be spanked because they should be treated as equals lol I wouldn't want my child to hit me.	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg335086_arg334929	AC11ZZ6WKALCS	a1	The child is young and doesn't know what is wrong and what is right.	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg334929_arg334958	A20NRQYMT262K5	equal	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.
arg334929_arg335095	A1C0H8G0YI15MN	equal	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.
arg334960_arg334929	A1SN0CQFW7ISTN	a2	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg335084_arg334929	A3OK2U3R81QIFG	a2	I think parents should not spank because there's other way to make them behave.	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg335104_arg334929	AGQAEQFBCYDT2	a2	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg335096_arg334929	A3TQLPWV61K8Z0	a2	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	No, i don't think they should be spanked because in my opinion i don't think it works, maybe it will once, but as they grow up it's not a good technique to do, because then y'all wont have a good relationship and the relationship will not grow. There is other techniques they can learn from.
arg335132_arg336048	A2HO6I23V0847M	a1	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg334978_arg336048	AYJTXYFJBSI5A	a1	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg336048_arg335030	A218JG02Z92F4Q	a1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335564_arg336048	A2HO6I23V0847M	a1	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg336209_arg336048	A2AIRTRZ98ZRJY	equal	No because if we hit our children their gonna think that we don't love them.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg336048_arg335114	AX5M4YUI12MJU	a1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.
arg336048_arg335129	AYC41SV9FDL6U	a1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg336172_arg336048	A2MYLK8QSU8OQO	a1	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg334943_arg336048	A2X2SM1IS7HS7M	a2	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg336048_arg334926	A2C1VWCN6Y0IUU	a1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	No child should get hit. There are different punishments you could give your child.
arg336048_arg335032	A2O8U9FCUBQA97	a1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	Spanking should never be the answer. Spanking should be the LAST option. Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.
arg336894_arg336048	A29VPPMRUBZ7II	a1	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg334961_arg336048	A15O1N2NPS6GW4	a2	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg334975_arg336048	A29H76PRANC3J7	a1	no, spanking is not the solution to your problems... u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg336048_arg335112	A3OSBMDWIRT9NZ	a1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	Honestly, I Think It's better to try a different option besides spanking that can affect a child's way of thinking and may get depressed
arg334891_arg336048	A3HR1YDUI4K3PW	equal	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg336204_arg336048	A29H76PRANC3J7	a1	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg334907_arg336048	A2DE2FUIDY84J0	equal	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg336048_arg334968	A2XI9YL5UOO2YC	a1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg335091_arg336048	A2H74STYH3PLT1	a2	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg334890_arg336048	A3LWAR1QNK5ECW	a1	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg336048_arg336029	A29H76PRANC3J7	a1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	does this make sense: you steal a candy bar from school then your parents steal your favorite toy. you stole something and were disciplined by getting something stolen. hm. same thing applies to this. you hit somebody then you get hit. you get told not to hit somebody, then told not to hit, then hit by the saame person
arg334918_arg336048	A1LFFY1IGRXZEA	a2	Because if the child is young they dont know whats wrong and whats right the parent needs to teach the child from whats wrong and from whats right	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg334934_arg336048	A3LWAR1QNK5ECW	a2	A parent shouldn't use spanking as an option to discipline a child because they might grow up traumatized and they might feel unloved since they would get spanked a lot, that will cause a low self of esteem. Also spanking shouldn't be an option because at that moment the parent would be full with anger and they wouldn't be thinking logically.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg336048_arg334927	A3VSUKEQLN39DX	a1	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	Children should not be spanked because they should be treated as equals lol I wouldn't want my child to hit me.
arg335086_arg336048	A1LOUTL89EK5NW	a2	The child is young and doesn't know what is wrong and what is right.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg334958_arg336048	AFR0UZ2VPT1W3	a1	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg336048_arg335095	A2RHOX8SYVMM84	a2	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.
arg334960_arg336048	A2XWD4PZM6JU0M	a1	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg335084_arg336048	ABERRAELE72JI	a2	I think parents should not spank because there's other way to make them behave.	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.
arg336048_arg335104	ADUJUZANFOWKW	equal	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm
arg336048_arg335096	A1TLR5BY2JEG1O	equal	People should not hit there kids because the kid will think it is OK to hit someone else back like for an example at school they will end up fighting and abusive to others.	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.
arg335132_arg334978	A270VUHJP8068S	a2	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg335132_arg335030	A3AXZX0LSNB5X4	equal	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335564_arg335132	A2RHOX8SYVMM84	equal	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens
arg335132_arg336209	AIY9TLE8ZYV6K	a1	I disagree on the parents use spaking as an option to dicipline because the childrens are not going to be scare of what their parents are going to them and also because if you do that to your childrens are learning what their parents show them and also because that is not going to help that much the childrens	No because if we hit our children their gonna think that we don't love them.
