# #id    turkerid    label    a1    a2
arg106091_arg110321	A1PPSQ5PBCZ9JY	a1	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.	INDIA has the potential to lead the world. Full of natural resources, filled with highly spiritual people and country with diverse tounges and races. India has th potential to flourish. Well, I cannot ignore the fact that Indian government seems pretty corrupt and poverty still exists. But hey, China is communist, poverty is also seen in China.. So why not INDIA? INDIA DOES HAVE THE POTENTIAL TO LEAD THE WORLD
arg142643_arg106091	AZRC49ZOGEDL2	a2	India will grow faster than any country of the world after 2012.	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg486903_arg106091	A2Z3I9XW0SHBPY	a2	Yes, that is true if they continue to manage the positive and effective economic agenda. The first thing they need is to promote their economic policy to every investors and their tourism. Regards, Jerwin "consultant of poster printing san francisco"	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg116888_arg106091	A1DLELKT6OB0AP	a2	Yes. India does have the potential to lead the world. If the Indian government can look after a country with 28 states of 28 ways, culture, geographical and language, it can certainly can lead the world. For example, there is heavy rainfall in Manipur , while there is water scarcity in Rajasthan. It also has the most wonderful technological developments. Economically also India isn't that low. Eg: Chandrayaan from India discovered water on Moon. What do u say about that? And the father of astronomy, aryabhatta was from India.	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg106091_arg126374	A2FFGUDAYN0RO2	a1	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.	India certainly has d potentials 2 lead d world...... in our real world power and weapons doesn't work any more maybe................................... maybe USA,UK or such other contries are more powerful but India is economically more strong.it is d hub 4 many other companies.
arg106091_arg129910	A27FBWVPBJZQ93	a1	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.	we should not forget lord rama, krishna, vishvamitr etc which give far view that india will be the vishvguru in future
arg119309_arg106091	AM92RGOR1G97F	a2	India is a good country to live in... it has diverse culture but still it unites as one. Saare jagah se achcha... Hindustan hamara...	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg106091_arg116895	A3LW8MS4WAPT4S	a1	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.	india international institute like nalanda where students of many countries came for studies.........discovery of decimal and 0
arg106091_arg106108	A265XKF8DSIKDL	a1	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.	Of course it has the potential, but right now the current religious tension between Muslims and Hindus would probably prevent this. I can't think of a leading nation that has had large scale internal conflict, it just doesn't work. To "lead" a country must have time and resources to worry about other countries and not itself.
arg123809_arg106091	A3EUKDZGSSXEHJ	a2	i think there is no doubt on this that India has power to lead the world.	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg128880_arg106091	A3LW8MS4WAPT4S	a2	Hi all of u.................. dis is a new gal joining da prsns who r in favor of dis argue...... those who are in oppose of dis topic..... may i request u one thing dat plz think before u tell about India"s potential bcoz the wealth which the foreigners are enjoying nw are the looted one 4m India........ The other foreign countries are more developed den us bcoz it is da Indian people who are using their brain and making the foreign countries develop..........	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg126378_arg106091	AXAXPAT2L2HRI	a1	The Indian economy is galloping at a breakneck speed and might even reach double-digit growth by 2013, feel Finance Minister Pranab Mukherjee and Commerce Minister Anand Sharma. Many economists agree that the demographic dividend that India enjoys could see the country sustain its high growth rate for a long time to come. The India growth story is indeed enviable. Despite being plagued by myriad problems, India has emerged stronger and more resilient to any global crises so far. India is expected to be the world's fastest growing economy by 2018, according to Economist Intelligence Unit, a research arm of the Economist magazine.	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg106101_arg106091	A1RO252OG9LKYS	a2	India is in my personal list of countries to keep an eye on over the next thirty years. I think they're a good contender for superpower status before the end of this century.	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg119329_arg106091	A3QGFLKL2G6NJJ	a2	india is bound by water on 3 sides, some thing which most other nations do not have. this is a big advantage for india	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg106091_arg117437	A2A1B4QO3URM75	a1	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.	Of course India has the POTENTIAL to lead the world, but I don't see that happening anytime soon. They have the knowledge, the manpower, and the resources to lead the world.
arg129377_arg106091	AM92RGOR1G97F	a2	India surely has the potential to lead the world.........Dr Manmohan Singh is considered as the most qualified prime minister all over the world.........India has proved its potential in various fields and aspects............	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg123380_arg106091	A3QGFLKL2G6NJJ	a2	India is a secular state.people of all communities reside here so india has the knowledge of almost all countries and the way they live. so it can easily lead all the people of world without creating any nuissance among anyone.	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg106091_arg132483	A1RAXXZS4HSUTF	a1	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.	I already had my say in the debate and we Indians at least managed to learn these mongrel's language and we are pretty good at it. But the rest of you English gimmicks stumble in your own tongue. I am quoting some sush102 "Hey its better dnt teach me wats da differnce between chatng nd debatng..... If i start my debate na den u bloody will b 4ced to leave dis site nd run away...." what crap? "dnt" , "ma" "dis" what kind of crap is that??? It makes no difference what you say but it still remains that INDIANS are the BEST!!!!
arg106091_arg121919	A3LW8MS4WAPT4S	a1	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.	how can Indians say that india don not have the potential to lead the world??????????????? India is the heaven in the Earth and only India have the potential to lead the world.......... Believe yourself and hardwork............. surely INDIA WILL BECOME POTENTIAL TO LEAD THE WORLD other-than any country!!!!!!!!!!!! JAI HIND
arg106165_arg106091	A3QGFLKL2G6NJJ	a2	India and China could redefine what third world country means because in the future, both will be first and third world countries simultaneously.	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg130673_arg106091	A1EU25HIF6NX3E	a2	ooooooooh really David then why people from your country knock their doors in India for gaining peace and get rid of depression,why does most of the named firms of the world have highest no. of Indian employees cuz we are genius,and we are actually intellectually superior.in past we have lead the world and we'll surely lead the world again in near future wait and watch	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg116894_arg106091	A2G0YLK7FVEM28	a2	indian culture,,and languages are established 2000yrs ago where other countries are finding there languags	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg125962_arg106091	A21TECY6SM7BNV	equal	India moving a step ahead in becoming a world power everyday.... concerns shown by other countries says it all..... Yes we have some internal problems which country don't have... but time is river water and it brings changes..we growing as one of the leading power... I'll not compare my country with others as Napoleon said"Comparing yourself with others is same as insulting yourself" We have the 3rd largest army in the world.. we produce most no. of doctors and engineers every year (count in your own country) but still we don't like to prise ourselves because we don't believe anyone is stronger or weaker than us.... !!!!! NAMASTE!!!!	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.
arg106091_arg123811	A3LW8MS4WAPT4S	a1	I believe that India is fast emerging as a hub for international trade and investment. India has provided a huge opportunity to enhance trade and investments in sectors such as mechanical and electrical engineering, food processing, automotive, tourism and banking among others. Almost every multinational company is focusing on India.	ndians has always been powerful why r u forgeting about its ancient glory history
arg260216_arg106426	A3KBWQ68UVF13G	a2	i remember the only country by whose fear alexander's army was afraid it was INDIA after just sixty years of independence INDIA is looked as the country to become the sixth member of security council of UN and it is also the country with a great development rate And i know that none of us are unknown to the great contribution of INDIA in the discovery of god partical then from where the matter comes from that INDIA is not having the pottential	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg618365_arg106426	A3OZ8PHM1RHG3Z	equal	yes it does with a rapidly growing population and a growing economy India is in line with china to become the greatest economic powers of the world	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg106426_arg131151	A1TGUP4PUTW1LF	a1	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	To say India can not lead the world is to say that a newborn child can never walk!!! I agree that there r so many problems that the rising India is facing 2day bt we r getting better day by day!!!
arg121182_arg106426	A14SICTOVWQNE8	a1	aah...u r saying like that only india has this things.....other countries donot have this.....does the america which seems as leading the world doesnt have bad qualities.....it eats less and waste more.....the amount of food they waste can be utillised for feeding whole indian population...it produces more pollution and blame us...what about it !!!!!!!	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg106426_arg121181	A1PPSQ5PBCZ9JY	a1	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	india can speak english better than orginal english man..britishers and americans speech includes a lot of grammatical mistakes ..so who is better....indians !!!! "truth is stranger than fiction".......
arg596217_arg106426	A23XM9DGWLJ2O6	equal	yes,India has potential to lead the world.So, many countries depends on scientists.most of employees in every country is Indians.	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg623493_arg106426	AP67TXLSUUCQO	a1	I am an American, and I am ashamed to admit "Merica is rich due to slavery. India never had slavery and used to be rich until the British came and took everything away. We were left in a bad state, but started developing quickly. India is much more competitive in education than America and soon when everyone has education (which will happen in our lifetime) India will excel. India has the potential.	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg276210_arg106426	A3QGFLKL2G6NJJ	a2	i just know that i am an Indian and i don't want to show my country down and the person who thinks that only by debate they will solve all the problems is wrong. because they also know that how is there country.	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg150905_arg106426	A3QGFLKL2G6NJJ	equal	India does have ptential to lead the world, but so does China! America continues to outsource good manufactoring jobs to these countries resulting in an economic boost for India and China!	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg106426_arg110321	A39S0O3VVBKNZE	a2	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	INDIA has the potential to lead the world. Full of natural resources, filled with highly spiritual people and country with diverse tounges and races. India has th potential to flourish. Well, I cannot ignore the fact that Indian government seems pretty corrupt and poverty still exists. But hey, China is communist, poverty is also seen in China.. So why not INDIA? INDIA DOES HAVE THE POTENTIAL TO LEAD THE WORLD
arg142643_arg106426	A29H76PRANC3J7	a1	India will grow faster than any country of the world after 2012.	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg486903_arg106426	A2ZDXFFGSPHGBE	a1	Yes, that is true if they continue to manage the positive and effective economic agenda. The first thing they need is to promote their economic policy to every investors and their tourism. Regards, Jerwin "consultant of poster printing san francisco"	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg116888_arg106426	AXV9TYNADBPR4	a1	Yes. India does have the potential to lead the world. If the Indian government can look after a country with 28 states of 28 ways, culture, geographical and language, it can certainly can lead the world. For example, there is heavy rainfall in Manipur , while there is water scarcity in Rajasthan. It also has the most wonderful technological developments. Economically also India isn't that low. Eg: Chandrayaan from India discovered water on Moon. What do u say about that? And the father of astronomy, aryabhatta was from India.	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg106426_arg126374	A1BLMUNWQS77XM	a1	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	India certainly has d potentials 2 lead d world...... in our real world power and weapons doesn't work any more maybe................................... maybe USA,UK or such other contries are more powerful but India is economically more strong.it is d hub 4 many other companies.
arg129910_arg106426	A3Q4EW149MAKG8	a2	we should not forget lord rama, krishna, vishvamitr etc which give far view that india will be the vishvguru in future	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg106426_arg119309	A3LW8MS4WAPT4S	a1	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	India is a good country to live in... it has diverse culture but still it unites as one. Saare jagah se achcha... Hindustan hamara...
arg106426_arg116895	A898P0GALLLTX	a1	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	india international institute like nalanda where students of many countries came for studies.........discovery of decimal and 0
arg106108_arg106426	A2WL44AWZ8Z66W	a2	Of course it has the potential, but right now the current religious tension between Muslims and Hindus would probably prevent this. I can't think of a leading nation that has had large scale internal conflict, it just doesn't work. To "lead" a country must have time and resources to worry about other countries and not itself.	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg123809_arg106426	ACBCCAOV8UIKY	a2	i think there is no doubt on this that India has power to lead the world.	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg128880_arg106426	A2N0ZM27WTKHHU	a2	Hi all of u.................. dis is a new gal joining da prsns who r in favor of dis argue...... those who are in oppose of dis topic..... may i request u one thing dat plz think before u tell about India"s potential bcoz the wealth which the foreigners are enjoying nw are the looted one 4m India........ The other foreign countries are more developed den us bcoz it is da Indian people who are using their brain and making the foreign countries develop..........	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg106426_arg126378	A3A3OLYV2AX0S7	a2	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	The Indian economy is galloping at a breakneck speed and might even reach double-digit growth by 2013, feel Finance Minister Pranab Mukherjee and Commerce Minister Anand Sharma. Many economists agree that the demographic dividend that India enjoys could see the country sustain its high growth rate for a long time to come. The India growth story is indeed enviable. Despite being plagued by myriad problems, India has emerged stronger and more resilient to any global crises so far. India is expected to be the world's fastest growing economy by 2018, according to Economist Intelligence Unit, a research arm of the Economist magazine.
arg106101_arg106426	A1VGZ2K3HF66TE	equal	India is in my personal list of countries to keep an eye on over the next thirty years. I think they're a good contender for superpower status before the end of this century.	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg106426_arg119329	A1U7W3010U1T49	a2	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	india is bound by water on 3 sides, some thing which most other nations do not have. this is a big advantage for india
arg106426_arg117437	A2TRHLKQ4IWLIB	equal	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	Of course India has the POTENTIAL to lead the world, but I don't see that happening anytime soon. They have the knowledge, the manpower, and the resources to lead the world.
arg106426_arg129377	A1PMKPD5QEU891	a2	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	India surely has the potential to lead the world.........Dr Manmohan Singh is considered as the most qualified prime minister all over the world.........India has proved its potential in various fields and aspects............
arg123380_arg106426	A1VGZ2K3HF66TE	equal	India is a secular state.people of all communities reside here so india has the knowledge of almost all countries and the way they live. so it can easily lead all the people of world without creating any nuissance among anyone.	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg132483_arg106426	A265XKF8DSIKDL	equal	I already had my say in the debate and we Indians at least managed to learn these mongrel's language and we are pretty good at it. But the rest of you English gimmicks stumble in your own tongue. I am quoting some sush102 "Hey its better dnt teach me wats da differnce between chatng nd debatng..... If i start my debate na den u bloody will b 4ced to leave dis site nd run away...." what crap? "dnt" , "ma" "dis" what kind of crap is that??? It makes no difference what you say but it still remains that INDIANS are the BEST!!!!	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg106426_arg121919	A3EUKDZGSSXEHJ	equal	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	how can Indians say that india don not have the potential to lead the world??????????????? India is the heaven in the Earth and only India have the potential to lead the world.......... Believe yourself and hardwork............. surely INDIA WILL BECOME POTENTIAL TO LEAD THE WORLD other-than any country!!!!!!!!!!!! JAI HIND
arg106426_arg106165	A3LW8MS4WAPT4S	a2	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	India and China could redefine what third world country means because in the future, both will be first and third world countries simultaneously.
arg106426_arg130673	A1VGZ2K3HF66TE	a1	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	ooooooooh really David then why people from your country knock their doors in India for gaining peace and get rid of depression,why does most of the named firms of the world have highest no. of Indian employees cuz we are genius,and we are actually intellectually superior.in past we have lead the world and we'll surely lead the world again in near future wait and watch
arg106426_arg116894	A23XM9DGWLJ2O6	equal	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.	indian culture,,and languages are established 2000yrs ago where other countries are finding there languags
arg125962_arg106426	A1W69XS410KLK6	a1	India moving a step ahead in becoming a world power everyday.... concerns shown by other countries says it all..... Yes we have some internal problems which country don't have... but time is river water and it brings changes..we growing as one of the leading power... I'll not compare my country with others as Napoleon said"Comparing yourself with others is same as insulting yourself" We have the 3rd largest army in the world.. we produce most no. of doctors and engineers every year (count in your own country) but still we don't like to prise ourselves because we don't believe anyone is stronger or weaker than us.... !!!!! NAMASTE!!!!	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg123811_arg106426	A1AN7EFTG58J3M	a1	ndians has always been powerful why r u forgeting about its ancient glory history	Do we have the potential? Yes. The only competition we have is China who has done a much better job for the long run. But then again the way India runs.. it always makes order out of chaos.
arg618365_arg260216	A3LW8MS4WAPT4S	a1	yes it does with a rapidly growing population and a growing economy India is in line with china to become the greatest economic powers of the world	i remember the only country by whose fear alexander's army was afraid it was INDIA after just sixty years of independence INDIA is looked as the country to become the sixth member of security council of UN and it is also the country with a great development rate And i know that none of us are unknown to the great contribution of INDIA in the discovery of god partical then from where the matter comes from that INDIA is not having the pottential
arg131151_arg260216	A2QFSX7BWT3BQ3	a2	To say India can not lead the world is to say that a newborn child can never walk!!! I agree that there r so many problems that the rising India is facing 2day bt we r getting better day by day!!!	i remember the only country by whose fear alexander's army was afraid it was INDIA after just sixty years of independence INDIA is looked as the country to become the sixth member of security council of UN and it is also the country with a great development rate And i know that none of us are unknown to the great contribution of INDIA in the discovery of god partical then from where the matter comes from that INDIA is not having the pottential
arg121182_arg260216	A1VGZ2K3HF66TE	equal	aah...u r saying like that only india has this things.....other countries donot have this.....does the america which seems as leading the world doesnt have bad qualities.....it eats less and waste more.....the amount of food they waste can be utillised for feeding whole indian population...it produces more pollution and blame us...what about it !!!!!!!	i remember the only country by whose fear alexander's army was afraid it was INDIA after just sixty years of independence INDIA is looked as the country to become the sixth member of security council of UN and it is also the country with a great development rate And i know that none of us are unknown to the great contribution of INDIA in the discovery of god partical then from where the matter comes from that INDIA is not having the pottential
arg260216_arg121181	A34A7MN2SKHWUC	a1	i remember the only country by whose fear alexander's army was afraid it was INDIA after just sixty years of independence INDIA is looked as the country to become the sixth member of security council of UN and it is also the country with a great development rate And i know that none of us are unknown to the great contribution of INDIA in the discovery of god partical then from where the matter comes from that INDIA is not having the pottential	india can speak english better than orginal english man..britishers and americans speech includes a lot of grammatical mistakes ..so who is better....indians !!!! "truth is stranger than fiction".......
arg260216_arg596217	A3NY8GOZ62FOCI	a1	i remember the only country by whose fear alexander's army was afraid it was INDIA after just sixty years of independence INDIA is looked as the country to become the sixth member of security council of UN and it is also the country with a great development rate And i know that none of us are unknown to the great contribution of INDIA in the discovery of god partical then from where the matter comes from that INDIA is not having the pottential	yes,India has potential to lead the world.So, many countries depends on scientists.most of employees in every country is Indians.
arg623493_arg260216	A3K3GZPG7L4TGF	a2	I am an American, and I am ashamed to admit "Merica is rich due to slavery. India never had slavery and used to be rich until the British came and took everything away. We were left in a bad state, but started developing quickly. India is much more competitive in education than America and soon when everyone has education (which will happen in our lifetime) India will excel. India has the potential.	i remember the only country by whose fear alexander's army was afraid it was INDIA after just sixty years of independence INDIA is looked as the country to become the sixth member of security council of UN and it is also the country with a great development rate And i know that none of us are unknown to the great contribution of INDIA in the discovery of god partical then from where the matter comes from that INDIA is not having the pottential
arg260216_arg276210	A23AATS9XFHHZM	a1	i remember the only country by whose fear alexander's army was afraid it was INDIA after just sixty years of independence INDIA is looked as the country to become the sixth member of security council of UN and it is also the country with a great development rate And i know that none of us are unknown to the great contribution of INDIA in the discovery of god partical then from where the matter comes from that INDIA is not having the pottential	i just know that i am an Indian and i don't want to show my country down and the person who thinks that only by debate they will solve all the problems is wrong. because they also know that how is there country.
arg150905_arg260216	A14SICTOVWQNE8	a2	India does have ptential to lead the world, but so does China! America continues to outsource good manufactoring jobs to these countries resulting in an economic boost for India and China!	i remember the only country by whose fear alexander's army was afraid it was INDIA after just sixty years of independence INDIA is looked as the country to become the sixth member of security council of UN and it is also the country with a great development rate And i know that none of us are unknown to the great contribution of INDIA in the discovery of god partical then from where the matter comes from that INDIA is not having the pottential
