# #id    turkerid    label    a1    a2
67088_33186	A2G0YLK7FVEM28	a2	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.
65125_67088	A1410WUJ4F9LH1	equal	Chorme beats all its the fastest and the safest plus its also open source like firefox	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.
12389_67088	A3QGFLKL2G6NJJ	a2	If you hover over IE7's tabs, the tooltip has the page title and address. Firefox 2.0 just has the title. Internet Explorer 7 has title and address.	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.
12372_67088	A14SICTOVWQNE8	a2	if the firefox is the best then why everybody tries to have IE compatible sites?	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.
67088_12375	A1SN0CQFW7ISTN	equal	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	Till there comes a time when FF come preinstall in PCs.... IE will continue to dominate. enuff said
67088_12365	A2DRJLPMTD54W5	a2	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	(I am writing this through Firefox) Emotions aside, Firefox has no ActiveX support. It makes it unusable for at least the new wonder tool, Windows VirtualEarth.
12364_67088	A265XKF8DSIKDL	a2	I like those cute little popup windows. You don't get those with Firefox.	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.
67088_50377	A3TEJVI4LY59KP	a1	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	hey nobrob wasnt ie invented before firefox ah derrrr !!!!!!!!
67088_12388	A23AATS9XFHHZM	equal	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	IE7 on Vista supports protected mode which runs the browser in a security context that has minimal access to your computer and private information. Both Firefox and IE are internet facing apps with occasional security issues, so I prefer the browser with better security architecture.
12380_67088	A1PPSQ5PBCZ9JY	a2	I'm not an IE user but FFX has a lot of issues First, it does not start fast when it is loaded from the disk. For my 3 yr old computer, it takes about 10 or more seconds to start it, unlike the browser I use Opera it takes much less time to start. Plug-ins i frequently use such as Adobe Flash Player does not perfrom well in FFX. The flash movie often stops in FX unlike in Opera which plays flash movies smoothly. Lastly, Firefox is still young. I guess it is much better than IE. But for me Opera is still the best.	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.
12370_67088	AXV9TYNADBPR4	a1	Spam and adware seems to be so much more compatible with IE.	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.
67088_12373	A1PPSQ5PBCZ9JY	a1	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.	You go to school with me and you are 14 years old lol.
12369_67088	A23XM9DGWLJ2O6	equal	Its an indisputable fact that the average IE user gets laid 2500% more than the average firefox user. sorry firefox losers... game set match go cry about IE somewhere else 8*^(	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.
12367_67088	A3LW8MS4WAPT4S	a1	Firefox (and the extensions) leaks memory like a sieve. An opened session of Firefox 2.0.0.1, three tabs, one week, uses 250  Meg of memory under Task Manager on Windows.	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.
12385_67088	A2TDNUDV6WNRVM	a1	IE is much easier to use. It also is more visually pleasing. It is much more secure as well.	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.
65191_67088	A2NV5THQNHLULM	a2	Well personally I believe Google Chrome is the S*** but Firefox crashes every time I use it.	IE was there since then and is already installed in a typical computer. IE is UNIVERSAL! Firefox still needs to be downloaded or installed.
12386_12383	A3LW8MS4WAPT4S	a2	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.
12386_12379	A1HZD60AQF11VJ	equal	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.
12381_12386	A14SICTOVWQNE8	equal	They say FF loads faster than IE, but 9 times out of 10, someone who had just installed FF will experience slower program load times than loading up IE.	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.
12371_12386	A265XKF8DSIKDL	a1	I was a IE user from the beginning, but recently I started using Firefox. Apart from the obvious differences like availability of tabs in Firefox which was not avaible in IE I don't find any other significant advantages in using firefox. Also now IE7 has got the tabs feature included, along with add-ons to provide different functionalities. So I think IE is better than firefox.	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.
12386_33187	A34BX72ZUITSW3	a2	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.
12386_12374	A292G4KJZXKDVL	a2	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	IE is scum, stole the idea of tabbed browsing from all the other browsers, and you can't get extensions for it.
12386_71577	A1PPSQ5PBCZ9JY	a2	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	Fire Fox doesn't allow some pop-ups on some websites like novanet. You need Internet explorer to install such websites
12376_12386	A3A3OLYV2AX0S7	equal	Hey IE has the best virus interface in the world, so why shouldn't you welcome those little cute virus by sticking with the M$ IE?	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.
12386_71467	A9YRXU11JJDZO	a2	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	Most of the government sites in India is designed only for IE, so it is important to have IE in your computer
12386_33186	A21J7I0BM206N2	a2	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.
65125_12386	A21D5FN7P2JGQ2	a2	Chorme beats all its the fastest and the safest plus its also open source like firefox	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.
12386_12389	A3QGFLKL2G6NJJ	a2	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	If you hover over IE7's tabs, the tooltip has the page title and address. Firefox 2.0 just has the title. Internet Explorer 7 has title and address.
12372_12386	A3LW8MS4WAPT4S	a2	if the firefox is the best then why everybody tries to have IE compatible sites?	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.
12386_12375	A2A1B4QO3URM75	a1	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	Till there comes a time when FF come preinstall in PCs.... IE will continue to dominate. enuff said
12365_12386	A29DF7KAQFDJ7B	a1	(I am writing this through Firefox) Emotions aside, Firefox has no ActiveX support. It makes it unusable for at least the new wonder tool, Windows VirtualEarth.	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.
12386_12364	A1TGUP4PUTW1LF	equal	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	I like those cute little popup windows. You don't get those with Firefox.
50377_12386	A3QGFLKL2G6NJJ	a2	hey nobrob wasnt ie invented before firefox ah derrrr !!!!!!!!	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.
12386_12388	A21J7I0BM206N2	equal	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	IE7 on Vista supports protected mode which runs the browser in a security context that has minimal access to your computer and private information. Both Firefox and IE are internet facing apps with occasional security issues, so I prefer the browser with better security architecture.
12386_12380	ALSMSDQNVZ6IZ	a1	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	I'm not an IE user but FFX has a lot of issues First, it does not start fast when it is loaded from the disk. For my 3 yr old computer, it takes about 10 or more seconds to start it, unlike the browser I use Opera it takes much less time to start. Plug-ins i frequently use such as Adobe Flash Player does not perfrom well in FFX. The flash movie often stops in FX unlike in Opera which plays flash movies smoothly. Lastly, Firefox is still young. I guess it is much better than IE. But for me Opera is still the best.
12370_12386	A3LW8MS4WAPT4S	a2	Spam and adware seems to be so much more compatible with IE.	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.
12373_12386	A37GM9ZRWMTM91	a2	You go to school with me and you are 14 years old lol.	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.
12369_12386	A3QIULCXV23W0H	a1	Its an indisputable fact that the average IE user gets laid 2500% more than the average firefox user. sorry firefox losers... game set match go cry about IE somewhere else 8*^(	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.
12386_12367	A1PPSQ5PBCZ9JY	a1	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	Firefox (and the extensions) leaks memory like a sieve. An opened session of Firefox 2.0.0.1, three tabs, one week, uses 250  Meg of memory under Task Manager on Windows.
12386_12385	A22KMPVRE9RHP9	a2	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	IE is much easier to use. It also is more visually pleasing. It is much more secure as well.
12386_65191	A3QGFLKL2G6NJJ	equal	I use Firefox, but the fact is not all sites work well with FireFox, so until its completely mainstream I gotta pick IE.	Well personally I believe Google Chrome is the S*** but Firefox crashes every time I use it.
12379_12383	A1U7W3010U1T49	a2	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.
12381_12383	A1PPSQ5PBCZ9JY	a2	They say FF loads faster than IE, but 9 times out of 10, someone who had just installed FF will experience slower program load times than loading up IE.	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.
12383_12371	A3QGFLKL2G6NJJ	a2	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	I was a IE user from the beginning, but recently I started using Firefox. Apart from the obvious differences like availability of tabs in Firefox which was not avaible in IE I don't find any other significant advantages in using firefox. Also now IE7 has got the tabs feature included, along with add-ons to provide different functionalities. So I think IE is better than firefox.
12383_33187	A3LW8MS4WAPT4S	a2	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.
12374_12383	A3LW8MS4WAPT4S	a2	IE is scum, stole the idea of tabbed browsing from all the other browsers, and you can't get extensions for it.	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.
12383_71577	AOX6TZSZDUPYN	a1	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	Fire Fox doesn't allow some pop-ups on some websites like novanet. You need Internet explorer to install such websites
12383_12376	A3LW8MS4WAPT4S	a1	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	Hey IE has the best virus interface in the world, so why shouldn't you welcome those little cute virus by sticking with the M$ IE?
12383_71467	A3QGFLKL2G6NJJ	equal	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	Most of the government sites in India is designed only for IE, so it is important to have IE in your computer
12383_33186	A3TEJVI4LY59KP	a1	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.
65125_12383	A23XM9DGWLJ2O6	a2	Chorme beats all its the fastest and the safest plus its also open source like firefox	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.
12389_12383	A3OZ8PHM1RHG3Z	a2	If you hover over IE7's tabs, the tooltip has the page title and address. Firefox 2.0 just has the title. Internet Explorer 7 has title and address.	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.
12372_12383	A1PPSQ5PBCZ9JY	a2	if the firefox is the best then why everybody tries to have IE compatible sites?	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.
12383_12375	A1PPSQ5PBCZ9JY	a1	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	Till there comes a time when FF come preinstall in PCs.... IE will continue to dominate. enuff said
12383_12365	ACY3ZOOZMVS7Y	a2	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	(I am writing this through Firefox) Emotions aside, Firefox has no ActiveX support. It makes it unusable for at least the new wonder tool, Windows VirtualEarth.
12364_12383	A14KV0QGAVOMD	a2	I like those cute little popup windows. You don't get those with Firefox.	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.
50377_12383	AKSJ3C5O3V9RB	a2	hey nobrob wasnt ie invented before firefox ah derrrr !!!!!!!!	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.
12383_12388	A3QGFLKL2G6NJJ	equal	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	IE7 on Vista supports protected mode which runs the browser in a security context that has minimal access to your computer and private information. Both Firefox and IE are internet facing apps with occasional security issues, so I prefer the browser with better security architecture.
12383_12380	A29H76PRANC3J7	a2	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	I'm not an IE user but FFX has a lot of issues First, it does not start fast when it is loaded from the disk. For my 3 yr old computer, it takes about 10 or more seconds to start it, unlike the browser I use Opera it takes much less time to start. Plug-ins i frequently use such as Adobe Flash Player does not perfrom well in FFX. The flash movie often stops in FX unlike in Opera which plays flash movies smoothly. Lastly, Firefox is still young. I guess it is much better than IE. But for me Opera is still the best.
12370_12383	AYJGJAIY0EXW	a2	Spam and adware seems to be so much more compatible with IE.	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.
12373_12383	ADNNIWNXK5TKB	a2	You go to school with me and you are 14 years old lol.	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.
12369_12383	A3QGFLKL2G6NJJ	a2	Its an indisputable fact that the average IE user gets laid 2500% more than the average firefox user. sorry firefox losers... game set match go cry about IE somewhere else 8*^(	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.
12383_12367	A3LW8MS4WAPT4S	a1	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	Firefox (and the extensions) leaks memory like a sieve. An opened session of Firefox 2.0.0.1, three tabs, one week, uses 250  Meg of memory under Task Manager on Windows.
12383_12385	A21D5FN7P2JGQ2	equal	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	IE is much easier to use. It also is more visually pleasing. It is much more secure as well.
12383_65191	A355WQTTJP9XAH	a1	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	Well personally I believe Google Chrome is the S*** but Firefox crashes every time I use it.
12381_12379	A348MTIRQ2BAOL	a1	They say FF loads faster than IE, but 9 times out of 10, someone who had just installed FF will experience slower program load times than loading up IE.	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.
12379_12371	A1PPSQ5PBCZ9JY	a2	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	I was a IE user from the beginning, but recently I started using Firefox. Apart from the obvious differences like availability of tabs in Firefox which was not avaible in IE I don't find any other significant advantages in using firefox. Also now IE7 has got the tabs feature included, along with add-ons to provide different functionalities. So I think IE is better than firefox.
12379_33187	A1PPSQ5PBCZ9JY	a1	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.
12374_12379	ACTWQ5JX9VDI7	equal	IE is scum, stole the idea of tabbed browsing from all the other browsers, and you can't get extensions for it.	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.
71577_12379	A14SICTOVWQNE8	a2	Fire Fox doesn't allow some pop-ups on some websites like novanet. You need Internet explorer to install such websites	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.
12379_12376	A1VGZ2K3HF66TE	equal	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	Hey IE has the best virus interface in the world, so why shouldn't you welcome those little cute virus by sticking with the M$ IE?
12379_71467	A1PPSQ5PBCZ9JY	a1	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	Most of the government sites in India is designed only for IE, so it is important to have IE in your computer
33186_12379	A1PZMNIK8QKDW4	a1	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.
12379_65125	A1PPSQ5PBCZ9JY	a1	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	Chorme beats all its the fastest and the safest plus its also open source like firefox
12379_12389	A3QGFLKL2G6NJJ	a1	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	If you hover over IE7's tabs, the tooltip has the page title and address. Firefox 2.0 just has the title. Internet Explorer 7 has title and address.
12379_12372	AU81PH9VC6YZ2	a2	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	if the firefox is the best then why everybody tries to have IE compatible sites?
12375_12379	ACBCCAOV8UIKY	a2	Till there comes a time when FF come preinstall in PCs.... IE will continue to dominate. enuff said	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.
12379_12365	A3QGFLKL2G6NJJ	equal	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	(I am writing this through Firefox) Emotions aside, Firefox has no ActiveX support. It makes it unusable for at least the new wonder tool, Windows VirtualEarth.
12379_12364	A1KINNLY72IMVL	a1	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	I like those cute little popup windows. You don't get those with Firefox.
12379_50377	AJQ93LF9UBU47	a1	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	hey nobrob wasnt ie invented before firefox ah derrrr !!!!!!!!
12379_12388	A3QGFLKL2G6NJJ	equal	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	IE7 on Vista supports protected mode which runs the browser in a security context that has minimal access to your computer and private information. Both Firefox and IE are internet facing apps with occasional security issues, so I prefer the browser with better security architecture.
12379_12380	A3QGFLKL2G6NJJ	a2	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	I'm not an IE user but FFX has a lot of issues First, it does not start fast when it is loaded from the disk. For my 3 yr old computer, it takes about 10 or more seconds to start it, unlike the browser I use Opera it takes much less time to start. Plug-ins i frequently use such as Adobe Flash Player does not perfrom well in FFX. The flash movie often stops in FX unlike in Opera which plays flash movies smoothly. Lastly, Firefox is still young. I guess it is much better than IE. But for me Opera is still the best.
12379_12370	A2QFSX7BWT3BQ3	a1	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	Spam and adware seems to be so much more compatible with IE.
12379_12373	A3512530VO7AXE	a1	firefox is so bloated now. It uses way more memory. Once everyone buys a new PC, and gets IE7, they'll have no excuse to switch to firefox. FireFox better get their act together. They are becoming more and more like Mozillia who got got gutted from a bloated Netscape. FireFox needs to get gutted. It shouldn't take all my system's memory to use a web browser.	You go to school with me and you are 14 years old lol.
